ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14_prior,r_atr,tick_over_r,entry_gap_atr,decision
010130.KS,KRLEVEL_RR|010130|2T|539|542|544,2023-12-21 10:00:00+09:00,49900.0,49700.0,48475.94973460996,1424.0502653900403,0.02853808147074229,257.14285714285717,5.5379732542946005,0.03511112017264731,0.7777777777777777,ENTRY_GAP_TOO_HIGH
010130.KS,KRLEVEL_RR|010130|2T|1155|1157|1159,2024-05-27 14:00:00+09:00,51900.0,51600.0,50221.027448328925,1678.972551671075,0.03235014550425964,671.4285714285714,2.500597417382452,0.05956023515719205,0.44680851063829785,ENTRY_GAP_TOO_HIGH
010130.KS,KRLEVEL_RR|010130|3T|1285|1286|1287,2024-06-27 11:00:00+09:00,51700.0,51700.0,50475.94439383738,1224.0556061626194,0.023676123910302115,689.2857142857143,1.7758319674898104,0.08169563498303582,0.0,KEEP
003490.KS,KRLEVEL_RR|003490|4T|1283|1286|1287,2024-06-27 10:00:00+09:00,23050.0,22200.0,21305.56454226206,1744.4354577379418,0.07568049708190637,253.57142857142858,6.879463776994699,0.028662568040686582,3.352112676056338,ENTRY_GAP_TOO_HIGH
003490.KS,KRLEVEL_RR|003490|2T|2778|2782|2784,2025-07-10 09:00:00+09:00,23900.0,23775.0,23295.371426931157,604.6285730688433,0.025298266655600136,217.85714285714286,2.7753442698241986,0.08269539718611178,0.5737704918032787,ENTRY_GAP_TOO_HIGH
003490.KS,KRLEVEL_RR|003490|5T|4326|4329|4330,2026-08-03 10:00:00+09:00,26100.0,25850.0,23836.504619154854,2263.4953808451464,0.08672396095192132,507.14285714285717,4.463230328427049,0.022089729196324202,0.4929577464788732,ENTRY_GAP_TOO_HIGH
003490.KS,KRLEVEL_RR|003490|2T|4349|4351|4353,2026-08-07 09:00:00+09:00,27150.0,27275.0,25649.6008428685,1500.3991571314982,0.05526332070465923,410.7142857142857,3.6531457738853867,0.03332446553461899,-0.30434782608695654,ENTRY_BELOW_LEVEL_TOO_FAR
010950.KS,KRLEVEL_RR|010950|3T|2780|2782|2783,2025-07-09 14:00:00+09:00,63400.0,63100.0,60845.79682736065,2554.203172639347,0.04028711628768686,628.5714285714286,4.0635050473807794,0.039151153311217025,0.4772727272727273,ENTRY_GAP_TOO_HIGH
010950.KS,KRLEVEL_RR|010950|3T|4103|4105|4107,2026-06-10 11:00:00+09:00,112000.0,111900.0,103385.01387762719,8614.986122372808,0.07691951894975721,3150.0,2.7349162293247007,0.011607679754736182,0.031746031746031744,KEEP
010950.KS,KRLEVEL_RR|010950|2T|4284|4286|4287,2026-07-23 11:00:00+09:00,147800.0,143250.0,137135.33314655395,10664.666853446048,0.07215606802060925,3789.285714285714,2.814426690824593,0.009376757977928514,1.2007540056550425,ENTRY_GAP_TOO_HIGH
