strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_D1_AGG,A,NFLX,DAGG|NFLX|4469,2026-04-06,2026-04-06,0,2026-04-06 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.7324022716581,50.17791888765945,94.00792334030193,94.00792334030193,98.95999908447266,4.9520757441707275,103.91207482864338,108.86415057281411,94.26399993896484,102.68499755859375,102.68499755859375,1,0,0.0,200.74702693478596,206.33849446929818,200.54648045433163,206.54503950880698,0.40709151996313864,False,False,False,False,False,4470,26,101.91999816894531,0.8319749049541174,-0.30694131543841,2026-04-10 14:30:00+00:00,101.91999816894531,time,TIME,5.591467534512219,200.54648045433163,1,"[{""time"": ""2026-04-06 17:30:00+00:00"", ""price"": 98.95999908447266, ""fraction"": 0.2, ""shares"": 2.02654084791517, ""reason"": ""starter20""}]","[{""time"": ""2026-04-10 14:30:00+00:00"", ""price"": 101.91999816894531, ""shares"": 2.02654084791517, ""reason"": ""time""}]"
DORO_D1_AGG,A,TSLA,DAGG|TSLA|4498,2026-04-10,2026-04-10,0,2026-04-10 18:30:00+00:00,3.0,ALL_BULL_CONTROL,999.945889070135,30.902693818260783,336.1842084246154,346.90509033203125,346.90509033203125,10.720881907415844,357.6259722394471,368.34685414686294,337.25,364.5,364.5,1,0,0.0,200.18916699184103,209.05072597354575,199.98917781402702,209.25998595950526,0.4092491637735323,True,False,False,False,False,4499,17,366.7950134277344,2.8738219739690964,-0.17116903475479356,2026-04-15 13:30:00+00:00,368.34685414686294,target2,WIN,8.861558981704718,199.98917781402702,1,"[{""time"": ""2026-04-10 18:30:00+00:00"", ""price"": 346.90509033203125, ""fraction"": 0.2, ""shares"": 0.5764953682939981, ""reason"": ""starter20""}]","[{""time"": ""2026-04-14 13:30:00+00:00"", ""price"": 357.6259722394471, ""shares"": 0.28824768414699903, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 368.34685414686294, ""shares"": 0.28824768414699903, ""reason"": ""target2""}]"
DORO_D1_AGG,A,ISRG,DAGG|ISRG|4489,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.8279048220704,25.74987277139354,446.66652181955646,458.45001220703125,458.45001220703125,11.783490387474785,470.23350259450604,482.0169929819808,447.81500244140625,471.9798889160156,471.9798889160156,1,0,0.0,1002.8297327268924,1042.052932802061,1001.8279048220704,1043.0960288308918,2.044923933652962,True,True,True,False,False,4490,26,470.6300048828125,1.318792438941683,-0.868164749996493,2026-04-15 13:30:00+00:00,470.6300048828125,time,TIME,39.223200075168506,1001.8279048220704,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 458.45001220703125, ""fraction"": 0.2, ""shares"": 0.4370500068258938, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 453.7366160520413, ""fraction"": 0.2, ""shares"": 0.4415900632128688, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 449.02321989705143, ""fraction"": 0.6, ""shares"": 1.3386763005954503, ""reason"": ""support60""}]","[{""time"": ""2026-04-14 15:30:00+00:00"", ""price"": 470.23350259450604, ""shares"": 1.1086581853171065, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 470.6300048828125, ""shares"": 1.1086581853171065, ""reason"": ""time""}]"
DORO_D1_AGG,A,MA,DAGG|MA|4489,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1001.7878317058776,19.216368460186843,494.71476799204856,504.3900146484375,504.3900146484375,9.675246656388936,514.0652613048264,523.7405079612154,495.6700134277344,511.82000732421875,511.82000732421875,1,0,0.0,1002.7896195375836,1032.0357187862296,1001.7878317058776,1033.0687875738035,2.0348566192796813,True,True,True,False,False,4490,26,515.0,1.3033244318619663,-0.9705194070930392,2026-04-15 13:30:00+00:00,515.0,time,TIME,29.246099248646033,1001.7878317058776,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 504.3900146484375, ""fraction"": 0.2, ""shares"": 0.3972274639116831, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 500.51991598588194, ""fraction"": 0.2, ""shares"": 0.40029888909920414, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 15:30:00+00:00"", ""price"": 496.6498173233264, ""fraction"": 0.6, ""shares"": 1.2102545456736156, ""reason"": ""support60""}]","[{""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 514.0652613048264, ""shares"": 1.0038904493422514, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 515.0, ""shares"": 1.0038904493422514, ""reason"": ""time""}]"
DORO_D1_AGG,A,AMAT,DAGG|AMAT|4540,2026-04-20,2026-04-20,0,2026-04-20 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.5482356218777,25.11756857112219,383.32340738808006,393.0249938964844,393.0249938964844,9.701586508404318,402.7265804048887,412.428166913293,384.3299865722656,400.5,400.5,1,0,0.0,203.7131567714999,210.83387277801648,203.50964712437553,211.04491769571223,0.41455456482008773,True,False,False,False,False,4541,17,406.1700134277344,2.14346523733206,-0.27263468829356585,2026-04-23 13:30:00+00:00,412.428166913293,target2,WIN,7.120716006516574,203.50964712437553,1,"[{""time"": ""2026-04-20 18:30:00+00:00"", ""price"": 393.0249938964844, ""fraction"": 0.2, ""shares"": 0.5178033211240919, ""reason"": ""starter20""}]","[{""time"": ""2026-04-22 16:30:00+00:00"", ""price"": 402.7265804048887, ""shares"": 0.25890166056204594, ""reason"": ""target1_partial""}, {""time"": ""2026-04-23 13:30:00+00:00"", ""price"": 412.428166913293, ""shares"": 0.25890166056204594, ""reason"": ""target2""}]"
DORO_D1_AGG,A,GOOGL,DAGG|GOOGL|4554,2026-04-22,2026-04-22,0,2026-04-22 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1018.4009451746633,21.73076289701433,330.8782400307723,338.0924987792969,338.0924987792969,7.214258748524571,345.30675752782145,352.521016276346,331.4200134277344,342.32000732421875,342.32000732421875,1,0,0.0,203.88386922396762,209.98921848613293,203.68018903493268,210.19941790403698,0.41387960693896964,True,False,False,False,False,4555,21,352.2799987792969,2.0913436047147607,-0.3746031609154683,2026-04-27 17:30:00+00:00,352.521016276346,target2,WIN,6.105349262165305,203.68018903493268,1,"[{""time"": ""2026-04-22 18:30:00+00:00"", ""price"": 338.0924987792969, ""fraction"": 0.2, ""shares"": 0.6024392430187956, ""reason"": ""starter20""}]","[{""time"": ""2026-04-27 13:30:00+00:00"", ""price"": 345.30675752782145, ""shares"": 0.3012196215093978, ""reason"": ""target1_partial""}, {""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 352.521016276346, ""shares"": 0.3012196215093978, ""reason"": ""target2""}]"
DORO_D1_AGG,A,MSFT,DAGG|MSFT|4574,2026-04-27,2026-04-27,0,2026-04-27 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1020.2001660851856,34.91536966497691,410.53203278658196,410.53203278658196,425.0799865722656,14.54795378568366,439.6279403579493,454.17589414363295,411.41009521484375,433.6400146484375,433.6400146484375,1,0,0.0,204.2440732502542,196.8599023247577,204.04003321703715,197.05695928404177,0.4010969925010789,False,False,False,False,False,4575,18,410.7875061035156,0.3320066286295788,-0.329254415975494,2026-04-30 13:30:00+00:00,410.53203278658196,stop,LOSS,-7.384170925496477,204.04003321703715,1,"[{""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 425.0799865722656, ""fraction"": 0.2, ""shares"": 0.4800038573030993, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 410.53203278658196, ""shares"": 0.4800038573030993, ""reason"": ""stop""}]"
DORO_D1_AGG,A,QCOM,DAGG|QCOM|4575,2026-04-27,2026-04-27,0,2026-04-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,413.470570148316,51.01511158574158,131.39616791403284,149.88999938964844,149.88999938964844,18.493831475615593,168.38383086526403,186.87766234087962,132.0500030517578,160.94000244140625,160.94000244140625,1,0,0.0,82.77680814369288,97.9006488578803,82.69411402966321,97.99864750538569,0.1806927615350489,True,False,False,False,False,4576,18,176.6999969482422,2.000661314409699,-0.31847876335906466,2026-04-30 14:30:00+00:00,186.87766234087962,target2,WIN,15.123840714187423,82.69411402966321,1,"[{""time"": ""2026-04-27 18:30:00+00:00"", ""price"": 149.88999938964844, ""fraction"": 0.2, ""shares"": 0.5516986748041455, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 168.38383086526403, ""shares"": 0.27584933740207274, ""reason"": ""target1_partial""}, {""time"": ""2026-04-30 14:30:00+00:00"", ""price"": 186.87766234087962, ""shares"": 0.27584933740207274, ""reason"": ""target2""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|4583,2026-04-28,2026-04-28,0,2026-04-28 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1020.5663379871002,15.93517697962543,223.9871717516613,227.5399932861328,227.5399932861328,3.5528215344715193,231.09281482060433,234.64563635507585,224.3542938232422,231.25,231.25,1,0,0.0,408.63476173003494,412.29370544209974,408.2265351948401,412.7064118539537,0.8209329470487938,True,True,False,False,False,4584,16,229.05999755859375,1.0189114034727438,-0.7543279756042961,2026-05-01 13:30:00+00:00,227.5399932861328,stop,BE_STOP,3.658943712064797,408.2265351948401,2,"[{""time"": ""2026-04-28 19:30:00+00:00"", ""price"": 227.5399932861328, ""fraction"": 0.2, ""shares"": 0.897043480794809, ""reason"": ""starter20""}, {""time"": ""2026-04-29 13:30:00+00:00"", ""price"": 226.11886467234422, ""fraction"": 0.2, ""shares"": 0.9026812862040007, ""reason"": ""adverse20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 231.09281482060433, ""shares"": 0.8998623834994048, ""reason"": ""target1_partial""}, {""time"": ""2026-05-01 13:30:00+00:00"", ""price"": 227.5399932861328, ""shares"": 0.8998623834994048, ""reason"": ""stop""}]"
DORO_D1_AGG,A,AMAT,DAGG|AMAT|4594,2026-04-30,2026-04-30,0,2026-04-30 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1022.990150281702,40.71147044617027,375.78521127082837,391.3599853515625,391.3599853515625,15.57477408073413,406.93475943229663,422.50953351303076,377.07000732421875,405.510009765625,405.510009765625,1,0,0.0,204.80262808639674,216.59465971900127,204.5980300563404,216.81147119019147,0.42140950124653187,True,False,False,False,False,4595,26,421.0,2.6613555992638496,-0.3666179313728434,2026-05-06 13:30:00+00:00,422.50953351303076,target2,WIN,11.792031632604534,204.5980300563404,1,"[{""time"": ""2026-04-30 16:30:00+00:00"", ""price"": 391.3599853515625, ""fraction"": 0.2, ""shares"": 0.5227872999651407, ""reason"": ""starter20""}]","[{""time"": ""2026-05-05 13:30:00+00:00"", ""price"": 406.93475943229663, ""shares"": 0.26139364998257036, ""reason"": ""target1_partial""}, {""time"": ""2026-05-06 13:30:00+00:00"", ""price"": 422.50953351303076, ""shares"": 0.26139364998257036, ""reason"": ""target2""}]"
DORO_D1_AGG,A,AVGO,DAGG|AVGO|4625,2026-05-06,2026-05-06,0,2026-05-06 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1024.8315777022863,34.74625830855648,408.34929822128436,408.34929822128436,422.67999267578125,14.330694454496893,437.01068713027814,451.34138158477504,409.5299987792969,437.67999267578125,437.67999267578125,1,0,0.0,410.3425637119954,398.35774812445163,409.9326310809145,398.7565046290807,0.8086891357099952,False,True,False,False,False,4626,6,414.9849853515625,0.26586273056698895,-0.6263743479447719,2026-05-07 17:30:00+00:00,408.34929822128436,stop,LOSS,-11.984815587543778,409.9326310809145,2,"[{""time"": ""2026-05-06 19:30:00+00:00"", ""price"": 422.67999267578125, ""fraction"": 0.2, ""shares"": 0.4849207889943295, ""reason"": ""starter20""}, {""time"": ""2026-05-07 13:30:00+00:00"", ""price"": 416.9477148939825, ""fraction"": 0.2, ""shares"": 0.4915875737382903, ""reason"": ""adverse20""}]","[{""time"": ""2026-05-07 17:30:00+00:00"", ""price"": 408.34929822128436, ""shares"": 0.9765083627326199, ""reason"": ""stop""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|4634,2026-05-08,2026-05-08,0,2026-05-08 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1022.4346145847775,16.0515255374133,191.25946323249102,191.25946323249102,194.30999755859375,3.050534326102735,197.36053188469648,200.41106621079922,191.64999389648438,196.0,196.0,1,0,0.0,204.69140983987245,201.07534119166337,204.4869229169555,201.27661780947284,0.40576354072642834,False,False,False,False,False,4635,7,192.33999633789062,0.05409168600724603,-0.37698113626984503,2026-05-11 13:30:00+00:00,191.25946323249102,stop,LOSS,-3.6160686482090796,204.4869229169555,1,"[{""time"": ""2026-05-08 14:30:00+00:00"", ""price"": 194.30999755859375, ""fraction"": 0.2, ""shares"": 1.052374687284389, ""reason"": ""starter20""}]","[{""time"": ""2026-05-11 13:30:00+00:00"", ""price"": 191.25946323249102, ""shares"": 1.052374687284389, ""reason"": ""stop""}]"
DORO_D1_AGG,A,MA,DAGG|MA|4636,2026-05-08,2026-05-08,0,2026-05-08 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1022.2726947534748,18.227418509029977,488.5999668800871,488.5999668800871,497.4700012207031,8.87003434061603,506.34003556131916,515.2100699019352,489.7300109863281,503.5199890136719,503.5199890136719,1,0,0.0,1023.2949674482284,1020.6252027615748,1022.2726947534748,1021.646849611186,2.0439195443646607,False,True,True,False,False,4637,26,492.18499755859375,0.9966135415521605,-0.8590716590910387,2026-05-14 13:30:00+00:00,492.18499755859375,time,TIME,-2.6697646866535933,1022.2726947534748,3,"[{""time"": ""2026-05-08 16:30:00+00:00"", ""price"": 497.4700012207031, ""fraction"": 0.2, ""shares"": 0.4109886796168609, ""reason"": ""starter20""}, {""time"": ""2026-05-11 13:30:00+00:00"", ""price"": 493.92198748445674, ""fraction"": 0.2, ""shares"": 0.41394095450575374, ""reason"": ""adverse20""}, {""time"": ""2026-05-13 19:30:00+00:00"", ""price"": 490.3739737482103, ""fraction"": 0.6, ""shares"": 1.2508078521455657, ""reason"": ""support60""}]","[{""time"": ""2026-05-14 13:30:00+00:00"", ""price"": 492.18499755859375, ""shares"": 2.0757374862681806, ""reason"": ""time""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|4657,2026-05-13,2026-05-13,0,2026-05-13 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1021.18256747782,30.804259196695384,84.90903259988374,87.55000305175781,87.55000305175781,2.640970451874068,90.19097350363188,92.83194395550595,85.0999984741211,89.16100311279297,89.16100311279297,1,0,0.0,408.8815000181192,424.415926587075,408.47302699112805,424.8407673544294,0.8333137943455575,True,True,False,False,False,4658,26,90.81999969482422,1.4805148728340591,-0.4619518631256914,2026-05-19 13:30:00+00:00,90.81999969482422,time,TIME,15.53442656895578,408.47302699112805,2,"[{""time"": ""2026-05-13 16:30:00+00:00"", ""price"": 87.55000305175781, ""fraction"": 0.2, ""shares"": 2.332798473745609, ""reason"": ""starter20""}, {""time"": ""2026-05-18 13:30:00+00:00"", ""price"": 86.49361487100819, ""fraction"": 0.2, ""shares"": 2.361290065170141, ""reason"": ""adverse20""}]","[{""time"": ""2026-05-19 13:30:00+00:00"", ""price"": 90.19097350363188, ""shares"": 2.347044269457875, ""reason"": ""target1_partial""}, {""time"": ""2026-05-19 13:30:00+00:00"", ""price"": 90.81999969482422, ""shares"": 2.347044269457875, ""reason"": ""time""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|4680,2026-05-18,2026-05-18,0,2026-05-18 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1023.5874976387397,14.713978760401453,130.5756076338882,132.47999572753906,132.47999572753906,1.9043880936508515,134.3843838211899,136.28877191484077,130.78500366210938,133.9499969482422,133.9499969482422,1,0,0.0,204.9222170272757,205.9827085063843,204.71749952774795,206.18889740378808,0.4109063969315361,True,False,False,False,False,4681,10,132.90499877929688,1.4046522663506238,-0.21528616183182214,2026-05-20 13:30:00+00:00,132.47999572753906,stop,BE_STOP,1.060491479108606,204.71749952774795,1,"[{""time"": ""2026-05-18 18:30:00+00:00"", ""price"": 132.47999572753906, ""fraction"": 0.2, ""shares"": 1.5452710305695807, ""reason"": ""starter20""}]","[{""time"": ""2026-05-19 13:30:00+00:00"", ""price"": 134.3843838211899, ""shares"": 0.7726355152847904, ""reason"": ""target1_partial""}, {""time"": ""2026-05-20 13:30:00+00:00"", ""price"": 132.47999572753906, ""shares"": 0.7726355152847904, ""reason"": ""stop""}]"
DORO_D1_AGG,A,PLTR,DAGG|PLTR|4666,2026-05-14,2026-05-14,0,2026-05-14 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1020.840334212261,43.29653472147551,128.31670609179577,128.31670609179577,134.0,5.683293908204234,139.68329390820423,145.36658781640847,128.75,137.41549682617188,137.41549682617188,1,0,0.0,408.7444698185893,416.5140889713369,408.33613368490444,416.93101999132824,0.8252671536762327,False,True,False,False,False,4667,26,135.64999389648438,0.6088030585348445,-0.4697976582015198,2026-05-20 15:30:00+00:00,135.64999389648438,time,TIME,7.769619152747566,408.33613368490444,2,"[{""time"": ""2026-05-14 18:30:00+00:00"", ""price"": 134.0, ""fraction"": 0.2, ""shares"": 1.5236422898690465, ""reason"": ""starter20""}, {""time"": ""2026-05-18 13:30:00+00:00"", ""price"": 131.7266824367183, ""fraction"": 0.2, ""shares"": 1.5499370595667652, ""reason"": ""adverse20""}]","[{""time"": ""2026-05-20 15:30:00+00:00"", ""price"": 135.64999389648438, ""shares"": 3.0735793494358115, ""reason"": ""time""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|4683,2026-05-19,2026-05-19,0,2026-05-19 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1025.8129601885885,19.07726532039151,225.54599497907114,229.82000732421875,229.82000732421875,4.274012345147611,234.09401966936636,238.36803201451397,225.86000061035156,232.13499450683594,232.13499450683594,1,0,0.0,410.7355092595108,419.68104282764375,410.3251840754354,420.10114397161533,0.8304263280470507,True,True,False,False,False,4684,26,234.74000549316406,1.327789284327103,-0.5779115784509553,2026-05-22 18:30:00+00:00,234.74000549316406,time,TIME,8.94553356813293,410.3251840754354,2,"[{""time"": ""2026-05-19 14:30:00+00:00"", ""price"": 229.82000732421875, ""fraction"": 0.2, ""shares"": 0.8927098838191421, ""reason"": ""starter20""}, {""time"": ""2026-05-21 13:30:00+00:00"", ""price"": 228.1104023861597, ""fraction"": 0.2, ""shares"": 0.8994004214257861, ""reason"": ""adverse20""}]","[{""time"": ""2026-05-22 13:30:00+00:00"", ""price"": 234.09401966936636, ""shares"": 0.896055152622464, ""reason"": ""target1_partial""}, {""time"": ""2026-05-22 18:30:00+00:00"", ""price"": 234.74000549316406, ""shares"": 0.896055152622464, ""reason"": ""time""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|4694,2026-05-20,2026-05-20,0,2026-05-20 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1026.0610988141138,35.907377356141865,254.6357696908587,254.6357696908587,263.8699951171875,9.234225426328805,273.1042205435163,282.3384459698451,255.19000244140625,268.8500061035156,268.8500061035156,1,0,0.0,205.41743198258558,210.5620114457145,205.21221976282277,210.77278422994442,0.41598500399276717,False,False,False,False,False,4695,26,271.0199890136719,0.8197771848448703,-0.2707319655498068,2026-05-27 15:30:00+00:00,271.0199890136719,time,TIME,5.144579463128906,205.21221976282277,1,"[{""time"": ""2026-05-20 18:30:00+00:00"", ""price"": 263.8699951171875, ""fraction"": 0.2, ""shares"": 0.777701987949353, ""reason"": ""starter20""}]","[{""time"": ""2026-05-27 15:30:00+00:00"", ""price"": 271.0199890136719, ""shares"": 0.777701987949353, ""reason"": ""time""}]"
DORO_D1_AGG,A,ORCL,DAGG|ORCL|4695,2026-05-20,2026-05-20,0,2026-05-20 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1026.1446739192897,46.19498702976896,178.14233475960825,186.5399932861328,186.5399932861328,8.397658526524566,194.93765181265738,203.33531033918194,178.8000030517578,195.17999267578125,195.17999267578125,1,0,0.0,205.43416371864183,210.8530800215487,205.22893478385797,211.06414416571442,0.4162930789495724,True,False,False,False,False,4696,26,188.75,1.2455860976995619,-0.022623828060774356,2026-05-27 16:30:00+00:00,188.75,time,TIME,5.418916302906865,205.22893478385797,1,"[{""time"": ""2026-05-20 19:30:00+00:00"", ""price"": 186.5399932861328, ""fraction"": 0.2, ""shares"": 1.1001873173065804, ""reason"": ""starter20""}]","[{""time"": ""2026-05-22 13:30:00+00:00"", ""price"": 194.93765181265738, ""shares"": 0.5500936586532902, ""reason"": ""target1_partial""}, {""time"": ""2026-05-27 16:30:00+00:00"", ""price"": 188.75, ""shares"": 0.5500936586532902, ""reason"": ""time""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|4730,2026-05-28,2026-05-28,0,2026-05-28 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1029.8639545097483,12.491594933379513,228.70686965492655,228.70686965492655,231.51499938964844,2.808129734721888,234.32312912437033,237.1312588590922,229.02049255371094,235.11000061035156,235.11000061035156,1,0,0.0,206.17876369285162,203.27099744335848,205.97279090194968,203.47447191527377,0.40944726281722343,False,False,False,False,False,4731,2,231.22999572753906,0.12641713919040876,-0.2652993941041271,2026-05-29 13:30:00+00:00,228.70686965492655,stop,LOSS,-2.907766249493136,205.97279090194968,1,"[{""time"": ""2026-05-28 19:30:00+00:00"", ""price"": 231.51499938964844, ""fraction"": 0.2, ""shares"": 0.8896736342999951, ""reason"": ""starter20""}]","[{""time"": ""2026-05-29 13:30:00+00:00"", ""price"": 228.70686965492655, ""shares"": 0.8896736342999951, ""reason"": ""stop""}]"
DORO_D1_AGG,A,NVDA,DAGG|NVDA|4729,2026-05-28,2026-05-28,0,2026-05-28 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1029.9521612248006,29.390762358441666,208.24747558234105,214.36459350585938,214.36459350585938,6.117117923518322,220.4817114293777,226.59882935289602,208.77999877929688,218.17999267578125,218.17999267578125,1,0,0.0,412.3928453544102,431.66344110380237,411.9808644899203,432.0955366404428,0.8440764011303632,True,True,False,False,False,4730,17,227.19000244140625,2.9287330238572995,-0.5287765682284687,2026-06-02 13:30:00+00:00,226.59882935289602,target2,WIN,19.270595749392157,411.9808644899203,2,"[{""time"": ""2026-05-28 18:30:00+00:00"", ""price"": 214.36459350585938, ""fraction"": 0.2, ""shares"": 0.9609349607416846, ""reason"": ""starter20""}, {""time"": ""2026-05-29 19:30:00+00:00"", ""price"": 211.91774633645204, ""fraction"": 0.2, ""shares"": 0.9720301192610771, ""reason"": ""adverse20""}]","[{""time"": ""2026-06-01 13:30:00+00:00"", ""price"": 220.4817114293777, ""shares"": 0.9664825400013808, ""reason"": ""target1_partial""}, {""time"": ""2026-06-02 13:30:00+00:00"", ""price"": 226.59882935289602, ""shares"": 0.9664825400013808, ""reason"": ""target2""}]"
DORO_D1_AGG,A,JPM,DAGG|JPM|4738,2026-05-29,2026-05-29,0,2026-06-01 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1030.3110794247036,10.168312644240599,294.75204993721775,297.69000244140625,297.69000244140625,2.9379525041885017,300.62795494559475,303.56590744978325,295.19500732421875,305.8999938964844,305.8999938964844,1,0,0.0,1031.3413905041284,1040.118703477755,1030.3110794247036,1041.159863341096,2.0714709427657994,True,True,True,False,False,4739,15,299.9200134277344,1.4908358377366997,-0.8237074712012107,2026-06-03 13:30:00+00:00,297.69000244140625,stop,BE_STOP,8.777312973626522,1030.3110794247036,3,"[{""time"": ""2026-06-01 13:30:00+00:00"", ""price"": 297.69000244140625, ""fraction"": 0.2, ""shares"": 0.6922040182572123, ""reason"": ""starter20""}, {""time"": ""2026-06-01 13:30:00+00:00"", ""price"": 296.51482143973084, ""fraction"": 0.2, ""shares"": 0.6949474393367707, ""reason"": ""adverse20""}, {""time"": ""2026-06-01 14:30:00+00:00"", ""price"": 295.3396404380554, ""fraction"": 0.6, ""shares"": 2.0931380790533627, ""reason"": ""support60""}]","[{""time"": ""2026-06-02 14:30:00+00:00"", ""price"": 300.62795494559475, ""shares"": 1.7401447683236728, ""reason"": ""target1_partial""}, {""time"": ""2026-06-03 13:30:00+00:00"", ""price"": 297.69000244140625, ""shares"": 1.7401447683236728, ""reason"": ""stop""}]"
DORO_D1_AGG,A,META,DAGG|META|4756,2026-06-03,2026-06-03,0,2026-06-03 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1034.9801897195055,38.16302099376094,595.0390129205774,617.8200073242188,617.8200073242188,22.78099440364133,640.6010017278601,663.3819961315014,596.6799926757812,635.7498779296875,635.7498779296875,1,0,0.0,207.203033981845,210.60152770323393,206.99603794390111,210.8123400432772,0.4178083779871783,True,False,False,False,False,4757,11,623.4600219726562,1.075897273461746,-0.028973018824059747,2026-06-05 13:30:00+00:00,617.8200073242188,stop,BE_STOP,3.398493721388917,206.99603794390111,1,"[{""time"": ""2026-06-03 17:30:00+00:00"", ""price"": 617.8200073242188, ""fraction"": 0.2, ""shares"": 0.33504262647692795, ""reason"": ""starter20""}]","[{""time"": ""2026-06-04 15:30:00+00:00"", ""price"": 640.6010017278601, ""shares"": 0.16752131323846398, ""reason"": ""target1_partial""}, {""time"": ""2026-06-05 13:30:00+00:00"", ""price"": 617.8200073242188, ""shares"": 0.16752131323846398, ""reason"": ""stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|4764,2026-06-04,2026-06-04,0,2026-06-04 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1035.9626933864888,30.746923272812968,247.14546788403499,247.14546788403499,254.7050018310547,7.559533947019702,262.2645357780744,269.8240697250941,247.7100067138672,264.1600036621094,264.1600036621094,1,0,0.0,1036.9986560798752,1021.2776822697876,1035.9626933864888,1022.2999822520397,2.0582626756385283,False,True,True,False,False,4765,8,248.80499267578125,0.22157490970963517,-0.9120938302260352,2026-06-05 18:30:00+00:00,247.14546788403499,stop,LOSS,-15.720973810087571,1035.9626933864888,3,"[{""time"": ""2026-06-04 18:30:00+00:00"", ""price"": 254.7050018310547, ""fraction"": 0.2, ""shares"": 0.8134608161905205, ""reason"": ""starter20""}, {""time"": ""2026-06-04 19:30:00+00:00"", ""price"": 251.6811882522468, ""fraction"": 0.2, ""shares"": 0.8232341086598796, ""reason"": ""adverse20""}, {""time"": ""2026-06-05 17:30:00+00:00"", ""price"": 248.65737467343894, ""fraction"": 0.6, ""shares"": 2.499735295798926, ""reason"": ""support60""}]","[{""time"": ""2026-06-05 18:30:00+00:00"", ""price"": 247.14546788403499, ""shares"": 4.136430220649326, ""reason"": ""stop""}]"
