Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2026-06-19 11:00:00+09:00,0.225,0.35,0.4,40,40,40,2.748096165739142,2.7573095732464576,2.7690090116681314,2.69794700977321,2.642600897439467,9279.6103515625,9199.171193869939,8902.075749383537,8231.727044094661,7872.078347849977
2026-06-19 12:00:00+09:00,0.2,0.225,0.275,40,40,40,2.6857412961128126,2.733453480868576,2.7610787530438152,2.6977452624399803,2.6430301551377093,8939.6103515625,9112.650913100793,8905.650473400581,8243.427594631321,7882.700556842141
2026-06-19 13:00:00+09:00,0.175,0.225,0.275,40,40,40,2.675006384080653,2.713971115272602,2.752881384571133,2.6973694132109007,2.6433483265699773,8910.9501953125,9045.417340504697,8906.155208820765,8254.461026047538,7892.931896528414
2026-06-19 14:00:00+09:00,0.225,0.275,0.35,40,40,40,2.7066230058343486,2.711521745459851,2.748475824691439,2.6975223651550904,2.643977925368628,9060.830078125,9050.554919711465,8920.886148754502,8267.789440131464,7904.552773957235
2026-06-22 09:00:00+09:00,0.25,0.2,0.25,40,40,40,2.7056563345879314,2.7095666085025445,2.7443977780149145,2.6976568109308396,2.644591640883248,9170.0595703125,9090.389803245143,8944.616950807645,8282.702996002226,7917.144881383656
2026-06-22 10:00:00+09:00,0.25,0.2,0.275,40,40,40,2.692891506985189,2.7040082413300928,2.7394924188692267,2.697578045576366,2.6450722365658543,9146.5400390625,9109.106548517597,8963.847721117632,8296.981294234627,7929.377669022252
2026-06-22 11:00:00+09:00,0.225,0.2,0.225,40,40,40,2.68515659757296,2.697724360077715,2.734317578745773,2.697372732386227,2.6454710859291093,9158.08984375,9125.434313595066,8982.346970892144,8311.21449340017,7941.603660810589
2026-06-22 12:00:00+09:00,0.2,0.2,0.225,40,40,40,2.6764626693660722,2.690637129840501,2.728807587376278,2.6970271115098607,2.6457794598936566,9136.7998046875,9129.222810625877,8997.05676458694,8324.860531603266,7953.496159754638
2026-06-22 13:00:00+09:00,0.125,0.2,0.225,40,40,40,2.664148298466313,2.6818075193824384,2.7226495598610434,2.6964836600545956,2.6459622344068174,9046.8603515625,9101.768657604753,9001.799963346517,8336.794412924906,7964.375405444269
2026-06-22 14:00:00+09:00,0.1,0.2,0.225,40,40,40,2.6647255658709,2.6761135348785925,2.7171329890048397,2.6959587328780055,2.6461489342223805,9069.740234375,9091.09251652817,9008.27046534923,8348.909219891024,7975.3740604585055
2026-06-23 09:00:00+09:00,0.15,0.225,0.275,40,40,40,2.620311384227697,2.6575128179949608,2.7079118837879688,2.694708363478827,2.6458918441726826,8962.4599609375,9048.214997997948,9003.90756016716,8359.050554453777,7985.195810712028
2026-06-23 10:00:00+09:00,0.05,0.2,0.25,40,40,40,2.5755989112560287,2.630208182415317,2.6953106483087366,2.692739612202417,2.6451924120043575,8730.6796875,8942.369894498632,8977.885858008383,8365.193184752063,7992.613560729819
2026-06-23 11:00:00+09:00,0.05,0.175,0.225,40,40,40,2.5677445799654564,2.609386981598697,2.68316149894271,2.6906735786117237,2.644421786809941,8740.3896484375,8875.043145811589,8955.267171382584,8371.394779193146,8000.054118816463
2026-06-23 12:00:00+09:00,0.025,0.175,0.225,40,40,40,2.555200539668408,2.591324834288601,2.670974740916586,2.6884343548275367,2.643534013206543,8688.7099609375,8812.932084186894,8929.880770387814,8376.639658230244,8006.906415752992
2026-06-23 13:00:00+09:00,0.0,0.175,0.175,40,40,40,2.5242735299737658,2.568974399516989,2.6570031970172696,2.685720952763838,2.6423473417315897,8480.4599609375,8702.108043103763,8887.078788535402,8378.35569629152,8011.618391326968
2026-06-23 14:00:00+09:00,0.0,0.15,0.175,40,40,40,2.5097515314725665,2.5492334435021817,2.642979228870155,2.6828123672879496,2.64102798043548,8375.3095703125,8593.17521884001,8838.338862990364,8378.305347101785,8015.237209028317
2026-06-24 09:00:00+09:00,0.075,0.175,0.2,40,40,40,2.514773686101035,2.5377468577017996,2.6307691771778576,2.680034868425356,2.639771718800312,8516.01953125,8567.456656310007,8807.641783776995,8380.581614608367,8020.22011770714
2026-06-24 10:00:00+09:00,0.125,0.2,0.2,40,40,40,2.5291498001332875,2.534881171845629,2.621091141268851,2.6775409003544133,2.6386710031916847,8501.7998046875,8545.571039102506,8778.513976244662,8382.585221055957,8025.011955388538
2026-06-24 11:00:00+09:00,0.025,0.125,0.2,40,40,40,2.4690465787265095,2.5129363074725894,2.606610706741009,2.674094713220068,2.6369831979731257,8134.52978515625,8408.557287787087,8717.182148521955,8378.485131206377,8026.101685037968
2026-06-24 12:00:00+09:00,0.05,0.175,0.2,40,40,40,2.5040532903071013,2.5099753017507602,2.596843333747304,2.6712841111884487,2.6356605123247077,8285.490234375,8367.534936649725,8676.068632888911,8376.948025473628,8028.682665628387
2026-06-24 13:00:00+09:00,0.075,0.2,0.2,40,40,40,2.5069733593399715,2.5089746542804976,2.588284288565653,2.668568230992606,2.63438004314078,8359.080078125,8364.716650474817,8645.87924672092,8376.652687500924,8031.97020207114
2026-06-24 14:00:00+09:00,0.125,0.2,0.225,40,40,40,2.512570566108461,2.5101732915564856,2.581073457855444,2.665989757192868,2.6331680085434437,8449.5498046875,8392.994368545711,8627.1812046225,8377.857598528803,8036.125222992696
2026-06-25 09:00:00+09:00,0.225,0.275,0.225,40,40,40,2.564314146351152,2.528220243154708,2.5794773329502734,2.6643091685839146,2.6324828954868043,8816.4501953125,8534.146310801309,8645.206822783453,8385.10706293845,8043.889650577968
2026-06-25 10:00:00+09:00,0.25,0.275,0.25,40,40,40,2.5771758733942964,2.5445387865679043,2.5792581463258943,2.6628689488287143,2.6319325768590183,8910.1103515625,8659.467657721707,8670.435730286219,8393.784803246286,8052.50876203055
2026-06-25 11:00:00+09:00,0.325,0.275,0.25,40,40,40,2.578072736966654,2.5557167700341545,2.579145250196443,2.661467358550003,2.6313966580541193,8930.8701171875,8749.935144210305,8695.239005229198,8402.662246451928,8061.248676012212
2026-06-25 12:00:00+09:00,0.275,0.275,0.25,40,40,40,2.569566943345369,2.560333494471226,2.5782330304963406,2.659948343422654,2.6307814370122413,8923.58984375,8807.82004405687,8716.986704135941,8411.272619960988,8069.829185143932
2026-06-25 13:00:00+09:00,0.225,0.275,0.225,40,40,40,2.55080721008469,2.5571580663423807,2.575621047599993,2.6581443577476462,2.629985673560226,8977.5302734375,8864.39012051708,8741.800377402757,8420.632250596964,8078.861036768744
2026-06-25 14:00:00+09:00,0.225,0.275,0.225,40,40,40,2.5385674737345987,2.5509612021397867,2.5720921358032887,2.656167880325943,2.6290760397311153,8973.580078125,8900.786773053054,8763.874634614398,8429.771884109825,8087.763713797165
2026-06-26 09:00:00+09:00,0.125,0.2,0.2,40,40,40,2.4777395290358397,2.5265539777718047,2.5631061732540075,2.6532186513789995,2.627570203803799,8621.4501953125,8807.67458047287,8750.310402299932,8432.94012065863,8093.074027046075
2026-06-26 10:00:00+09:00,0.1,0.175,0.2,40,40,40,2.4630871781773744,2.505398377906995,2.5535805546752806,2.6500759824004607,2.6259335567826407,8531.5703125,8715.639824481914,8729.478012795176,8434.570371763448,8097.437174165019
2026-06-26 11:00:00+09:00,0.025,0.175,0.2,40,40,40,2.4003147384079075,2.470370498073966,2.538983810268864,2.6459476973757905,2.623688593415728,8288.259765625,8573.179804862943,8687.457227350398,8432.152014637193,8099.335906418352
2026-06-26 12:00:00+09:00,0.025,0.175,0.2,40,40,40,2.392111951471791,2.444284315873241,2.5249960141929524,2.641752065212088,2.6213843482222563,8303.0302734375,8483.129961054463,8650.845136501552,8430.017770981001,8101.362716040434
2026-06-26 13:00:00+09:00,0.025,0.15,0.2,40,40,40,2.389503569134308,2.4260240669602635,2.5120919718064147,2.6375826685827035,2.6190770767885456,8199.8603515625,8388.706757890475,8607.894204602595,8426.213516114582,8102.342792015778
2026-06-26 14:00:00+09:00,0.025,0.175,0.2,40,40,40,2.407376471537982,2.419808201819503,2.5021190670189446,2.633777607474526,2.6169706031044604,8292.26953125,8356.561015676984,8577.834711902347,8423.999565951532,8104.232610316617
2026-06-29 09:00:00+09:00,0.375,0.175,0.225,40,40,40,2.4769884465231704,2.438868283387392,2.499725674590776,2.631186051095165,2.615577745825045,8316.7802734375,8343.300768263824,8552.972384429504,8422.227346240557,8106.347512437223
2026-06-29 10:00:00+09:00,0.4,0.15,0.2,40,40,40,2.4797757532217024,2.4525041066654953,2.497825682079436,2.628683401543538,2.6142264822170516,8287.0498046875,8324.550447071717,8527.646424454075,8419.993006710756,8108.145545195932
2026-06-29 11:00:00+09:00,0.425,0.15,0.225,40,40,40,2.4882007697956112,2.464402994375534,2.496909023766691,2.626361374572498,2.612972495028779,8250.9599609375,8300.020285026978,8501.295332690592,8417.199072069876,8109.566584158535
2026-06-29 12:00:00+09:00,0.575,0.175,0.225,40,40,40,2.512530451840652,2.48044548019724,2.4983967788213537,2.6244798717174262,2.611973071713474,8332.26953125,8310.770033767985,8485.197637315297,8415.795278006739,8111.782533880839
2026-06-29 13:00:00+09:00,0.575,0.15,0.225,40,40,40,2.507361687826107,2.4894175494068627,2.4992505796789493,2.6225440339671566,2.6109321624210624,8217.3603515625,8279.633473032824,8459.68932438646,8412.515361867165,8112.8330594299105
2026-06-29 14:00:00+09:00,0.9,0.25,0.25,40,40,40,2.569413158924617,2.5160827525794476,2.5059327300832988,2.621665837685462,2.6105190380081624,8516.2998046875,8358.52225025105,8465.080798700845,8414.230807203037,8116.847653910086
2026-06-30 09:00:00+09:00,0.55,0.175,0.25,40,40,40,2.508084306653419,2.513416603937438,2.506137642137596,2.6197884570072465,2.6094997869499066,8327.6103515625,8348.218284021534,8451.988375163859,8412.799064134599,8118.9447951802595
2026-06-30 10:00:00+09:00,0.625,0.225,0.275,40,40,40,2.524404814170417,2.5170793406817644,2.5078773728073886,2.618211867869448,2.608653070802847,8422.23046875,8372.889012264357,8449.15428883873,8412.954955119978,8121.962563076476
2026-06-30 11:00:00+09:00,0.55,0.225,0.25,40,40,40,2.520954933730137,2.5183712050312224,2.5091228548000313,2.6166043152390466,2.6077804525235164,8514.1796875,8419.985904009573,8455.347183949327,8414.628091192375,8125.865221030939
2026-06-30 12:00:00+09:00,0.6,0.25,0.3,40,40,40,2.527831526621184,2.5215246455612097,2.5109046330687126,2.6151369964189164,2.6069849408229957,8476.330078125,8438.767295381382,8457.345554823201,8415.647958744981,8129.352433539339
2026-06-30 13:00:00+09:00,0.75,0.25,0.25,40,40,40,2.5426058339997737,2.5285517083740645,2.513923795062147,2.6139381342301706,2.6063443526954018,8627.9296875,8501.821426087588,8473.591662697183,8419.156747650024,8134.31340124044
2026-06-30 14:00:00+09:00,0.425,0.25,0.25,40,40,40,2.5213607915617673,2.526154736103299,2.514632080443063,2.6124079302191228,2.605498745121933,8569.150390625,8524.264414266727,8482.692493928404,8421.635981418205,8138.640137453222
2026-07-01 09:00:00+09:00,0.4,0.2,0.15,40,40,40,2.50362632646795,2.5186452662248495,2.513583913397814,2.6106098871819134,2.6044850892149283,8360.080078125,8469.536302219485,8471.015120994745,8420.618528471212,8140.84351994747
2026-07-01 10:00:00+09:00,0.325,0.15,0.125,40,40,40,2.482816355829811,2.50670229609317,2.510653669819909,2.608497597407499,2.6032744550518925,8267.9296875,8402.33409731299,8451.673651138102,8418.094745975819,8142.108058928093
2026-07-01 11:00:00+09:00,0.325,0.2,0.2,40,40,40,2.4887458977323123,2.5007168299728844,2.508567215335376,2.6065182304707193,2.6021348674168716,8312.330078125,8372.332757583661,8438.402834660665,8416.346569647707,8143.801810362888
2026-07-01 12:00:00+09:00,0.45,0.2,0.225,40,40,40,2.5092026729241477,2.5035454442899723,2.508627735105735,2.6049097088583792,2.6012101689642075,8403.2998046875,8382.655106618275,8435.059688948935,8416.1309206401,8146.383879958158
2026-07-01 13:00:00+09:00,0.35,0.175,0.175,40,40,40,2.4941322392912477,2.5004077092903976,2.507247211694832,2.603078676303551,2.600144716927661,8370.259765625,8378.523326287184,8428.88826767999,8415.37271973076,8148.611500711063
2026-07-01 14:00:00+09:00,0.4,0.2,0.225,40,40,40,2.496422398360119,2.4990792723136384,2.506216277091526,2.6013157626185355,2.5991126540563423,8316.01953125,8357.688727941457,8418.138864210467,8413.730518268268,8150.277252258714
2026-07-02 09:00:00+09:00,0.35,0.225,0.225,40,40,40,2.4586357235114615,2.4855980893795797,2.5016847957981865,2.5989574148647,2.5977148736529108,7792.56005859375,8169.312504825555,8358.559930342208,8403.46323794307,8146.717877197371
2026-07-02 10:00:00+09:00,0.8,0.3,0.325,40,40,40,2.549039380863134,2.5067451865407646,2.5061947562805624,2.5981323233935996,2.597230540391321,8093.68017578125,8144.101728477453,8333.333287050687,8398.342856750312,8146.190138874824
2026-07-02 11:00:00+09:00,0.775,0.3,0.3,40,40,40,2.5413123512339086,2.5182675747718126,2.5095392891332624,2.597193150300051,2.5966741404992075,8044.919921875,8111.041126276636,8305.865347510146,8392.501155347414,8145.182475024079
2026-07-02 12:00:00+09:00,0.6,0.275,0.275,40,40,40,2.5205895759292103,2.519041575157612,2.5105916973995432,2.5959269755170618,2.5959170801552274,7926.31982421875,8049.467358924008,8269.718154815726,8384.795678799834,8143.004737205121
2026-07-02 13:00:00+09:00,0.75,0.3,0.275,40,40,40,2.5364129282699768,2.524832026195067,2.513050862244347,2.5949432722567796,2.5953249990419414,7926.740234375,8008.558317407673,8237.053590964228,8377.224514429176,8140.852851604822
2026-07-02 14:00:00+09:00,0.525,0.25,0.225,40,40,40,2.499438645253402,2.516367565881179,2.5117544606261615,2.593364683380691,2.5943709059694187,7764.2998046875,7927.138813167616,8192.029420842635,8367.093527491297,8137.106055118083
2026-07-03 09:00:00+09:00,0.275,0.2,0.175,40,40,40,2.4138633740616258,2.482199501941328,2.502431500000968,2.5903977195902934,2.5925748111245652,7400.169921875,7751.482516070078,8116.614230464766,8351.111319134003,8129.7733572748675
2026-07-03 10:00:00+09:00,0.375,0.2,0.275,40,40,40,2.4813450548411815,2.4819146862412795,2.5004232671286073,2.5885951962060108,2.5914680473804523,7814.22021484375,7772.395082327969,8087.814800405622,8342.237086005238,8126.633525011872
2026-07-03 11:00:00+09:00,0.425,0.225,0.3,40,40,40,2.497772893992585,2.487200755491715,2.500170850639462,2.587094001128103,2.590535757296991,7911.72021484375,7818.836793166563,8071.043887494968,8335.121104663727,8124.495084114677
2026-07-03 12:00:00+09:00,0.55,0.25,0.3,40,40,40,2.510476458129645,2.494959323037692,2.5011523370670985,2.585827595458707,2.5897391473550275,7919.419921875,7852.364502736043,8056.603509816876,8328.250010733336,8122.454535236671
2026-07-03 13:00:00+09:00,0.5,0.275,0.275,40,40,40,2.5093031299535227,2.4997405920096356,2.5019286030562817,2.5845627282602743,2.5889387889729227,8047.22998046875,7917.319661980278,8055.710792736101,8323.605051555409,8121.706032204155
2026-07-03 14:00:00+09:00,0.6,0.25,0.275,40,40,40,2.513376317028014,2.5042858336824283,2.50301886152978,2.5833860933638735,2.5881869235804364,8063.0498046875,7965.89637621602,8056.409746255282,8319.298353260072,8121.122388149263
2026-07-06 09:00:00+09:00,0.675,0.375,0.45,40,40,40,2.5549061538099953,2.521159273724951,2.50796050841361,2.58291535056133,2.587855771642422,8231.7197265625,8054.504159664847,8073.105934855969,8317.8507726535,8122.222859178251
2026-07-06 10:00:00+09:00,0.525,0.325,0.3,40,40,40,2.519718633524157,2.5206790603246865,2.5090803298527096,2.5818707767260047,2.5871777901686084,8023.43017578125,8044.146165036982,8068.374910182186,8312.984316506852,8121.239847403157
2026-07-06 11:00:00+09:00,0.4,0.3,0.25,40,40,40,2.4944412112989687,2.5119331106494474,2.5076861280856866,2.5804256599420867,2.586255038140055,7920.8701171875,8003.054149087156,8054.326834658882,8306.503090071823,8119.246118744295
2026-07-06 12:00:00+09:00,0.475,0.325,0.25,40,40,40,2.5049125197689794,2.509592913689292,2.5074219749126665,2.5791775088648454,2.5854456598478057,7957.52978515625,7987.879361110188,8045.108068039584,8300.734936271567,8117.637000997151
2026-07-06 13:00:00+09:00,0.6,0.325,0.45,40,40,40,2.530866966663457,2.5166842646806806,2.5096548312698848,2.5783789875061447,2.5849025882738323,8048.990234375,8008.249652198459,8045.477798166767,8296.573866818731,8116.953948592951
2026-07-06 14:00:00+09:00,0.6,0.325,0.375,40,40,40,2.5239433757027068,2.5191039683546896,2.5110156450253918,2.5774792253275756,2.5842960289447663,8049.22998046875,8021.9097616218905,8045.835148862194,8292.485538118732,8116.280078263357
2026-07-07 09:00:00+09:00,0.375,0.3,0.25,40,40,40,2.4858043377527834,2.5080040914873876,2.5086145681422862,2.5759639379296453,2.5833160121169856,7708.77978515625,7917.533102800011,8013.734638033056,8282.837509144145,8112.225348978709
2026-07-07 10:00:00+09:00,0.4,0.3,0.275,40,40,40,2.480242899543454,2.4987503608394097,2.505912504466207,2.5743817720059066,2.5822904090068013,7659.60986328125,7831.558689627091,7980.008469009074,8272.536225741453,8107.721712305103
2026-07-07 11:00:00+09:00,0.25,0.275,0.25,40,40,40,2.456493553909265,2.4846647585293615,2.501205937746498,2.572433206417532,2.581038699005831,7530.3798828125,7731.165754022228,7937.186698895114,8260.269178750892,8101.9770174842815
2026-07-07 12:00:00+09:00,0.25,0.25,0.225,40,40,40,2.4475211402574955,2.4722835524387397,2.4960930998904023,2.570368544166953,2.579710166082962,7486.759765625,7649.697091223152,7894.288895726531,8247.483899195093,8095.855452789165
2026-07-07 13:00:00+09:00,0.25,0.25,0.225,40,40,40,2.4373929571043105,2.46065335399393,2.4905026101012506,2.568170600579141,2.5782940744513336,7404.47998046875,7567.958054305018,7847.640427606742,8233.549950125236,8088.976094855629
2026-07-07 14:00:00+09:00,0.45,0.375,0.275,40,40,40,2.485338899176867,2.468881869054909,2.4900108281084523,2.5668014815476985,2.577369147334175,7660.97998046875,7598.965363026262,7829.863242165029,8224.085983684634,8084.717427050785
2026-07-08 09:00:00+09:00,0.55,0.375,0.375,40,40,40,2.5096048361313765,2.4824561914137315,2.4918769241106355,2.5658560824499084,2.5766948755809134,7777.89013671875,7658.606954257091,7824.913422598716,8216.710845718257,8081.664419186785
2026-07-08 10:00:00+09:00,0.425,0.35,0.325,40,40,40,2.466694702551157,2.4772023617928736,2.4894786172954473,2.564217051377202,2.5756003464960404,7540.52001953125,7619.2446426818115,7797.828336592291,8205.534137847397,8076.279897797178
2026-07-08 11:00:00+09:00,0.375,0.35,0.325,40,40,40,2.4476506153865043,2.4673517796574176,2.485494998066024,2.5622903334269425,2.5743272148432097,7486.27001953125,7574.919768298291,7768.15611591981,8193.645474734734,8070.409152739806
2026-07-08 12:00:00+09:00,0.275,0.35,0.275,40,40,40,2.4378072027520856,2.4575035873556406,2.4809533032742204,2.560232761019094,2.5729688067627015,7487.60009765625,7545.8132114176115,7741.436495132804,8181.975303212776,8064.610057664348
2026-07-08 13:00:00+09:00,0.2,0.3,0.25,40,40,40,2.4005404680117617,2.438515880907681,2.4732949380111293,2.5575932189859154,2.5712531018995084,7304.47998046875,7465.368801101325,7699.821588974323,8167.471248291387,8057.046574309168
2026-07-08 14:00:00+09:00,0.25,0.3,0.275,40,40,40,2.412753738335034,2.4299285000501323,2.467529109470549,2.5551991779834218,2.56967599380434,7303.02978515625,7411.2557957863,7662.031893372602,8153.182959644526,8049.543919690731
2026-07-09 09:00:00+09:00,0.2,0.225,0.225,40,40,40,2.41749437102241,2.4257837903742248,2.462763896285012,2.5529230654716697,2.5681617488015345,7448.25,7423.587197190867,7641.671713051403,8141.5311751875915,8043.560895614207
2026-07-09 10:00:00+09:00,0.125,0.175,0.175,40,40,40,2.374734640681849,2.408767407143433,2.4543801576561393,2.549977802252003,2.566237100959548,7313.43994140625,7386.871445262662,7610.411544323293,8127.843716777983,8036.29601049771
2026-07-09 11:00:00+09:00,0.075,0.125,0.1,40,40,40,2.335073474128088,2.3842027628049847,2.443017616367753,2.5464256645970624,2.5639369653691855,7142.5400390625,7305.4276431959415,7565.852353346075,8111.557705576074,8027.402916254574
2026-07-09 12:00:00+09:00,0.125,0.175,0.15,40,40,40,2.368031934716082,2.3788124867753506,2.4358761228771177,2.543477007904815,2.5619876615815924,7255.89013671875,7288.915141036878,7536.332142238711,8097.414439975128,8019.726172179591
2026-07-09 13:00:00+09:00,0.1,0.175,0.15,40,40,40,2.3559005589370354,2.3711751774959122,2.4282594025018716,2.540376570731794,2.559937043644831,7245.18994140625,7274.340074493335,7508.604313588001,8083.328084626883,8012.019344012693
2026-07-09 14:00:00+09:00,0.2,0.175,0.15,40,40,40,2.373473633519407,2.371941329503744,2.423041710217827,2.5376178444968787,2.5580816863301505,7320.02978515625,7289.569978047641,7490.644834689739,8070.711583809187,8005.133875765366
2026-07-10 09:00:00+09:00,0.725,0.325,0.325,40,40,40,2.4635333774066783,2.4024720121380554,2.4268980594739085,2.5363933078507594,2.5571409071368825,7545.89013671875,7375.0100309380105,7495.906292025835,8062.036849146535,8000.564286322116
2026-07-10 10:00:00+09:00,0.8,0.325,0.325,40,40,40,2.4725861276580776,2.425843383978063,2.4312493040628773,2.535338643715343,2.556299566047541,7585.5498046875,7445.189955521174,7504.443769422184,8054.161030229858,7996.434788992418
2026-07-10 11:00:00+09:00,0.825,0.325,0.35,40,40,40,2.482133790894427,2.4446068529501845,2.436095445665882,2.534459224660452,2.55556159813557,7608.72021484375,7499.700041962033,7514.374859462333,8046.798372124303,7992.5769325332285
2026-07-10 12:00:00+09:00,0.825,0.35,0.35,40,40,40,2.4797523406308315,2.4563220155104,2.4402532451863532,2.5335549786434335,2.5548072771653736,7660.10009765625,7553.166727193439,7528.25345357604,8040.406665108302,7989.268705320522
2026-07-10 13:00:00+09:00,0.575,0.3,0.25,40,40,40,2.4518811926325417,2.4548417412177805,2.441360668752657,2.5322049987093695,2.553783137020768,7626.1201171875,7577.4845238581265,7537.5740882057025,8033.558953572421,7985.655286533129
2026-07-10 14:00:00+09:00,0.725,0.275,0.275,40,40,40,2.46501165345056,2.4582317119620405,2.4436131434857904,2.531094364903439,2.5528998386767863,7581.35009765625,7578.773048457501,7541.743231962898,8026.084427028352,7981.632349330374
2026-07-13 09:00:00+09:00,0.7,0.35,0.3,40,40,40,2.4769984107420915,2.4644872782220575,2.4467926927482955,2.5302002169007722,2.552144600587884,7260.58984375,7472.711980221668,7514.966718799765,8013.4316239989585,7974.457797036043
2026-07-13 10:00:00+09:00,0.425,0.25,0.25,40,40,40,2.4192232606402277,2.4493992723614477,2.444167032547527,2.528365887045226,2.550822000190395,7064.330078125,7336.584679522779,7472.048943497406,7997.743995141538,7965.401799832948
2026-07-13 11:00:00+09:00,0.45,0.275,0.25,40,40,40,2.4269797905083346,2.4419261117437436,2.4425301523533185,2.526690083796683,2.549589739397539,7035.93017578125,7236.366511608937,7430.513822762535,7981.846246061204,7956.153325961787
2026-07-13 12:00:00+09:00,0.35,0.25,0.25,40,40,40,2.402341117600777,2.428731113696088,2.438702625234029,2.524634728983527,2.5481245789816507,6939.10009765625,7137.2777069580425,7383.712515609555,7964.61077253385,7946.033393341832
2026-07-13 13:00:00+09:00,0.225,0.2,0.2,40,40,40,2.382870805926592,2.4134443444395894,2.4333853091095112,2.522291523643743,2.546480262831849,6893.1298828125,7055.895098909529,7336.990360105074,7946.900344604572,7935.5567414957695
2026-07-13 14:00:00+09:00,0.275,0.2,0.2,40,40,40,2.3912939590333924,2.406060882637524,2.429376609102262,2.5201262746419193,2.544936120505496,6904.41015625,7005.40011802302,7295.7922454522095,7929.669101821852,7925.296576468449
2026-07-14 09:00:00+09:00,0.175,0.175,0.2,40,40,40,2.3662509713315028,2.3927909122021838,2.423364643600285,2.517582881198772,2.5431581588221728,6922.47021484375,6977.756816963263,7260.237766346642,7913.02118633461,7915.318204710989
2026-07-14 10:00:00+09:00,0.15,0.175,0.2,40,40,40,2.3377999646586662,2.3744605963543446,2.415215626558226,2.5146112627435637,2.541114793706118,6742.740234375,6899.417956100509,7210.952287111248,7893.677699525361,7903.650762220084
2026-07-14 11:00:00+09:00,0.2,0.2,0.2,40,40,40,2.341016027002339,2.363312406570343,2.408148998029094,2.5117419200040394,2.539123761201603,6676.740234375,6825.192048858674,7160.074948755415,7873.563030679901,7891.442697266402
2026-07-14 12:00:00+09:00,0.175,0.175,0.2,40,40,40,2.338639698506142,2.3550881705489424,2.4015290647411938,2.508880726260273,2.5371288949061257,6680.009765625,6776.79795444745,7114.3544551239465,7853.834877538498,7879.3886382450955
2026-07-14 13:00:00+09:00,0.175,0.2,0.2,40,40,40,2.3558469843755945,2.35534110849116,2.3971783904206605,2.506351242923336,2.5353250948013444,6856.64990234375,6803.415270412885,7089.811164382976,7837.352481254288,7869.212133410257
2026-07-14 14:00:00+09:00,0.075,0.175,0.2,40,40,40,2.3438547181173686,2.3515123116998966,2.3920999454393943,2.5036653499513366,2.533419916923892,6836.89990234375,6814.57681438984,7065.724377522098,7820.816074991305,7858.940369917058
2026-07-15 09:00:00+09:00,0.7,0.25,0.25,40,40,40,2.4241892332964494,2.3757379522320807,2.3951560680924473,2.5023516951305944,2.5323330444499867,7329.60009765625,6986.25124214531,7090.855398487254,7812.696802638659,7853.673302531378
2026-07-15 10:00:00+09:00,0.725,0.25,0.25,40,40,40,2.4330542477060715,2.3948433840567445,2.3987654185318403,2.50120628277647,2.531345195726167,7308.77978515625,7093.76075648229,7111.61010197954,7804.367595738124,7848.251476487845
2026-07-15 11:00:00+09:00,0.7,0.25,0.25,40,40,40,2.432583043054422,2.407423270389304,2.401986144676848,2.5000720143513124,2.5303624877393833,7321.669921875,7169.730478279861,7131.615799112441,7796.389121789974,7843.011859029011
2026-07-15 12:00:00+09:00,0.75,0.25,0.25,40,40,40,2.443545062269942,2.41946386768285,2.405944136828571,2.4991376845648436,2.529498632759588,7412.93994140625,7250.800299321992,7158.4085745689945,7790.051118808425,7838.732536465601
2026-07-15 13:00:00+09:00,0.7,0.25,0.25,40,40,40,2.4327189795771598,2.4238822383142864,2.408494121852246,2.4980398547303366,2.5285356511358823,7385.259765625,7295.620121422995,7180.013449907662,7783.360352640104,7834.220369591565
2026-07-15 14:00:00+09:00,0.75,0.25,0.25,40,40,40,2.4416573715290615,2.4298072827192114,2.4116525265833717,2.4971079128592413,2.527671190642282,7347.22998046875,7312.823407771581,7195.938833770623,7776.151586157933,7829.374694077906
2026-07-16 09:00:00+09:00,0.425,0.225,0.2,40,40,40,2.399779880637814,2.419798148692079,2.4105217983980807,2.4954991850539283,2.526398640293979,6815.39990234375,7147.01557262897,7159.697030777588,7760.271393037037,7819.285392667616
2026-07-16 10:00:00+09:00,0.2,0.175,0.175,40,40,40,2.3749988286155106,2.40486504199989,2.4071386584187886,2.493507443625194,2.5248921745061335,6786.27978515625,7026.770310138064,7124.133483575556,7744.172358196033,7809.006729906309
2026-07-16 11:00:00+09:00,0.4,0.225,0.175,40,40,40,2.3988528120063894,2.40286096533539,2.4063495301890363,2.491942904259594,2.523638051496186,6868.830078125,6974.1235661337105,7099.818873532646,7729.703890756843,7799.651738346297
2026-07-16 12:00:00+09:00,0.425,0.275,0.225,40,40,40,2.4016819744333278,2.402467968368036,2.405905001069445,2.490450988064119,2.522424558192078,6857.919921875,6935.389018047474,7076.780878136679,7715.294238378631,7790.281272510762
2026-07-16 13:00:00+09:00,0.325,0.275,0.25,40,40,40,2.3934405845718114,2.3994588404359614,2.4047179137839563,2.488847510320445,2.5211411355689908,6804.3701171875,6891.716051094149,7050.836996141519,7700.23764133415,7780.471211263764
2026-07-16 14:00:00+09:00,0.325,0.25,0.225,40,40,40,2.394427471204243,2.397781717358722,2.4037378716335076,2.4872868485168715,2.5198803030877497,6835.2099609375,6872.8806877086,7030.301088026851,7685.939663145776,7771.065626683404
