Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2024-03-06 13:00:00+09:00,0.21052631578947367,0.21052631578947367,0.2631578947368421,19,19,19,1.2117434143881434,1.2158650930303343,1.2227234121276311,1.2502417018068344,1.2464637230453854,865.27001953125,867.5915985998262,867.4728865864369,856.6782989448172,851.4335571262532
2024-03-06 14:00:00+09:00,0.21052631578947367,0.2631578947368421,0.2631578947368421,19,19,19,1.2142808467347639,1.215337010931811,1.2219193582806913,1.2496473075081225,1.2461434954204043,869.3099975585938,868.1643982527487,867.6478495361661,856.8870873516566,851.6114321554306
2024-03-07 09:00:00+09:00,0.15789473684210525,0.2631578947368421,0.2631578947368421,19,19,19,1.208355738430492,1.213009920098038,1.2206275849616248,1.2489648022341122,1.2457674978384152,869.77001953125,868.6996053455825,867.8499609642693,857.1000283794186,851.7921146168816
2024-03-07 10:00:00+09:00,0.21052631578947367,0.21052631578947367,0.2631578947368421,19,19,19,1.21109157445076,1.2123704715489454,1.2197193934843997,1.2483387984690981,1.2454224637748563,866.010009765625,867.8030734855968,867.6747275167794,857.2473007990254,851.9335862104015
2024-03-07 11:00:00+09:00,0.15789473684210525,0.21052631578947367,0.21052631578947367,19,19,19,1.2043177908693181,1.2096862446557364,1.2182525741877253,1.2476111785087713,1.245013462054403,862.3599853515625,865.988710774252,867.1685615962825,857.331807981712,852.0373314754877
2024-03-07 12:00:00+09:00,0.15789473684210525,0.21052631578947367,0.21052631578947367,19,19,19,1.2034888458463648,1.2076204450526127,1.2168465048218815,1.2468818837540208,1.2446002817936268,863.52001953125,865.1658136932514,866.8210813996128,857.4340924701341,852.1515870780327
2024-03-07 13:00:00+09:00,0.15789473684210525,0.21052631578947367,0.21052631578947367,19,19,19,1.2018458930585676,1.205695594387931,1.2154178751301372,1.2461374872136002,1.2441748649902928,863.4099731445312,864.5805335103447,866.4962139467478,857.5328673573143,852.2636108199879
2024-03-07 14:00:00+09:00,0.15789473684210525,0.21052631578947367,0.21052631578947367,19,19,19,1.201899549359039,1.204430246044967,1.2141304155328898,1.2454062816292275,1.2437542150835144,862.7000122070312,863.953693075907,866.1346709239176,857.6182747102023,852.3674556099088
2024-03-08 09:00:00+09:00,0.2631578947368421,0.21052631578947367,0.2631578947368421,19,19,19,1.2105829593171367,1.2064811504690236,1.2137925625599608,1.2448306895248955,1.2434241528370826,869.2100219726562,865.7058027081569,866.427561499988,857.8098738385074,852.5350433349114
2024-03-08 10:00:00+09:00,0.3157894736842105,0.21052631578947367,0.21052631578947367,19,19,19,1.2090302660426764,1.2073308556602413,1.2133390105106958,1.2442389469879995,1.243081925107785,867.760009765625,866.3905383939796,866.5544613348105,857.974338895154,852.6865355382022
2024-03-08 11:00:00+09:00,0.21052631578947367,0.15789473684210525,0.21052631578947367,19,19,19,1.204357895309179,1.2063398688765539,1.2124836662057896,1.2435797560511594,1.2426966113784457,868.489990234375,867.0903556741114,866.7387974204834,858.1481513139842,852.8437838436367
2024-03-08 12:00:00+09:00,0.21052631578947367,0.15789473684210525,0.15789473684210525,19,19,19,1.2020359665613756,1.2049052347714946,1.2114886471920359,1.2428930818447168,1.2422920278479277,868.8099975585938,867.6635696356055,866.9360545764938,858.3243801775315,853.0026516417956
2024-03-08 13:00:00+09:00,0.21052631578947367,0.15789473684210525,0.15789473684210525,19,19,19,1.199329083582759,1.2030465177085827,1.210330593514962,1.2421730157577424,1.2418645358651896,869.7999877929688,868.3757090213933,867.20881012092,858.5140596422494,853.1697893149417
2024-03-08 14:00:00+09:00,0.15789473684210525,0.15789473684210525,0.15789473684210525,19,19,19,1.200074051326458,1.2020556955812078,1.2093537799731997,1.2414771651059857,1.2414487101483864,872.3599853515625,869.7038011314497,867.6993982381241,858.7429179184364,853.3607365391867
2024-03-11 09:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.208623833950547,1.2042450750376543,1.2092842613043757,1.2409341348389538,1.241122094464826,873.1599731445312,870.8558584691436,868.2194529911153,858.9812163519257,853.5577438685932
2024-03-11 10:00:00+09:00,0.3684210526315789,0.15789473684210525,0.15789473684210525,19,19,19,1.2125616176250142,1.2070172559001078,1.20959639047777,1.240465167612277,1.2408379106156737,873.8599853515625,871.8572340966166,868.7566465492531,859.2271464180354,853.7597562216575
2024-03-11 11:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.210213360711942,1.2080826241707192,1.2096551495476913,1.2399651377461558,1.2405331887260842,873.2100219726562,872.3081633886299,869.1807775419582,859.4582683280292,853.9532912042546
2024-03-11 12:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.2107425708323138,1.2089692730579173,1.2097587134795602,1.2394821201112163,1.24023676466744,873.5,872.7054422590866,869.5921320617716,859.690363066409,854.1477858191377
2024-03-11 13:00:00+09:00,0.47368421052631576,0.15789473684210525,0.15789473684210525,19,19,19,1.2126027678063254,1.2101804379740535,1.210029575796395,1.2390378332962595,1.2399617995245433,873.6199951171875,873.0102932117869,869.9757380670493,859.920604918488,854.3415391454864
2024-03-11 14:00:00+09:00,0.47368421052631576,0.15789473684210525,0.15789473684210525,19,19,19,1.2126065139571014,1.2109891299684028,1.2102749984783672,1.2386009519848684,1.23968960762835,875.22998046875,873.750188964108,870.4761421053065,860.1736524482445,854.5493843327826
2024-03-12 09:00:00+09:00,0.42105263157894735,0.15789473684210525,0.15789473684210525,19,19,19,1.2092659749050818,1.210414744947296,1.2101789009951973,1.2381160763306571,1.2393868849146854,883.4199829101562,876.9734536127909,871.7088888486255,860.5578893153836,854.8366539703684
2024-03-12 10:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.2026817012098583,1.2078370637014835,1.2094648819680223,1.2375303841799004,1.2390216592061798,886.260009765625,880.0689723304024,873.0947098883398,860.9827177525777,855.1493241772864
2024-03-12 11:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.1987513828014658,1.2048085034014777,1.2084445487140645,1.2368894089505047,1.2386209599384714,884.9400024414062,881.6926490340704,874.2228329886319,861.3787059292526,855.4457488366309
2024-03-12 12:00:00+09:00,0.2631578947368421,0.15789473684210525,0.15789473684210525,19,19,19,1.1966114549750315,1.2020761539259956,1.207317587405585,1.236223657645125,1.2382029549139597,884.760009765625,882.7151026112554,875.2263736340598,861.7651737612588,855.7374330249792
2024-03-12 13:00:00+09:00,0.15789473684210525,0.15789473684210525,0.15789473684210525,19,19,19,1.1948272174343513,1.1996598417621143,1.2061280283607057,1.2355394189639555,1.2377713555360532,886.7899780273438,884.0733944166182,876.327669290563,862.1788068896238,856.0464135722664
2024-03-12 14:00:00+09:00,0.10526315789473684,0.15789473684210525,0.15789473684210525,19,19,19,1.1921311657772085,1.197150283100479,1.204794993828944,1.2348219271757448,1.2373172242946717,888.2100219726562,885.452270268631,877.4593219269528,862.6090749075253,856.3664494767479
2024-03-13 09:00:00+09:00,0.21052631578947367,0.15789473684210525,0.15789473684210525,19,19,19,1.1887454224782403,1.1943486628930662,1.2032664632241152,1.2340603320567778,1.2368339227840606,891.8599853515625,887.5881752962748,878.8308136816776,863.0925610305673,856.7196189879401
2024-03-13 10:00:00+09:00,0.2631578947368421,0.15789473684210525,0.15789473684210525,19,19,19,1.1918414684434682,1.193512931409867,1.2021783684831013,1.2333624996003594,1.236386236671219,894.0599975585938,889.7454493837145,880.2812121461458,863.604419485576,857.0911650433694
2024-03-13 11:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.193735110895243,1.1935869912383257,1.201374248712829,1.2327075014399442,1.2359618473600154,891.760009765625,890.416969511018,881.3744309670486,864.0698011430976,857.4361286724466
2024-03-13 12:00:00+09:00,0.3684210526315789,0.10526315789473684,0.15789473684210525,19,19,19,1.1894023189515512,1.1921921004760676,1.2002340649260406,1.2319917132996403,1.235498568470379,890.5599975585938,890.4646455268767,882.24924683291,864.5076556293043,857.7657194076321
2024-03-13 13:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.1914467957718762,1.1919436655746707,1.1993971821494533,1.2313215493735616,1.2350602423738766,886.1500244140625,889.026438489272,882.6207494596864,864.8653807331847,858.0481503032184
2024-03-13 14:00:00+09:00,0.42105263157894735,0.10526315789473684,0.15789473684210525,19,19,19,1.1903694074485933,1.1914189128659785,1.1985373940827047,1.2306446544657108,1.2346155574492468,889.3900146484375,889.1476305423273,883.2654413824247,865.2707465830237,858.3600096499371
2024-03-14 09:00:00+09:00,0.3157894736842105,0.10526315789473684,0.21052631578947367,19,19,19,1.1884209949724232,1.19041960690146,1.197573927500773,1.229946742738549,1.234155910061418,888.0700073242188,888.7884228029579,883.723019091167,865.6475938680022,858.655631517343
2024-03-14 10:00:00+09:00,0.3157894736842105,0.10526315789473684,0.15789473684210525,19,19,19,1.1847878088956356,1.1885423408995186,1.1963562019193312,1.2292003140799888,1.2336646851741961,882.3499755859375,886.642273730618,883.5922530430499,865.9236662930921,858.8913961349409
2024-03-14 11:00:00+09:00,0.3157894736842105,0.10526315789473684,0.10526315789473684,19,19,19,1.1835165093381756,1.1868670637124044,1.1951333740544592,1.2284452098693803,1.2331656983499573,885.75,886.3448491537454,883.7977527532357,866.2513742882476,859.158645924643
2024-03-14 12:00:00+09:00,0.3157894736842105,0.10526315789473684,0.15789473684210525,19,19,19,1.183740418358418,1.185824848594409,1.1940483306548362,1.2277062876956455,1.232673904519196,883.4400024414062,885.376566916299,883.7636812949662,866.5354838444981,859.4002514621233
2024-03-14 13:00:00+09:00,0.3684210526315789,0.10526315789473684,0.15789473684210525,19,19,19,1.1880441222947524,1.1865646064945234,1.1934765012872093,1.2270507147138128,1.2322298270841268,885.52001953125,885.4243844546161,883.9309516031836,866.8492778227916,859.6601496518658
2024-03-14 14:00:00+09:00,0.42105263157894735,0.10526315789473684,0.15789473684210525,19,19,19,1.188501813573357,1.187210342187468,1.1930027215049377,1.2264135427941358,1.2317947224720793,885.5499877929688,885.466252234067,884.0851455260204,867.1583804669268,859.917759981628
2024-03-15 09:00:00+09:00,0.3684210526315789,0.15789473684210525,0.15789473684210525,19,19,19,1.1885518786440843,1.18765752100634,1.192578831708666,1.2257877301635565,1.2313644454190644,882.25,884.3941681560448,883.9103697616375,867.4078287236719,860.1399713250945
2024-03-15 10:00:00+09:00,0.2631578947368421,0.15789473684210525,0.15789473684210525,19,19,19,1.183553684519288,1.186289575510656,1.1917192938811063,1.2250896467644778,1.2308887164548876,883.6099853515625,884.132773887884,883.8817617225827,867.6756329654553,860.3735038029698
2024-03-15 11:00:00+09:00,0.3157894736842105,0.15789473684210525,0.15789473684210525,19,19,19,1.181379400489684,1.1846528505036653,1.190734542129542,1.224367163354977,1.2303960864452836,881.9299926757812,883.3985134838498,883.6958789562207,867.9112422168656,860.5879962295651
2024-03-15 12:00:00+09:00,0.2631578947368421,0.15789473684210525,0.15789473684210525,19,19,19,1.1813074095528908,1.1835377035200738,1.189836719979385,1.223655431887174,1.2299076418990909,879.9299926757812,882.2423398811603,883.3372231199884,868.1098992492444,860.7804539056468
2024-03-15 13:00:00+09:00,0.3157894736842105,0.10526315789473684,0.15789473684210525,19,19,19,1.1807350895768447,1.1826034988723308,1.188969898036286,1.2229460047415488,1.2294183627715065,876.6599731445312,880.3815509689507,882.7012945508973,868.2512227847038,860.9384590722029
2024-03-15 14:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.1789594096133935,1.1813888024526853,1.1880165181864866,1.2222189535824057,1.228916283635605,879.6699829101562,880.1443616160193,882.4125982041601,868.4399626214881,861.1248423939736
2024-03-18 09:00:00+09:00,0.05263157894736842,0.0,0.05263157894736842,19,19,19,1.173040874672531,1.1786061598593005,1.1865902664232526,1.221406092773978,1.228360309417067,892.0999755859375,884.1295662726588,883.3352055738532,868.8310372159418,861.4330526744907
2024-03-18 10:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.1766354864912782,1.1779492687366264,1.185642192144017,1.2206660827527764,1.227845634562084,892.8499755859375,887.0363693770851,884.2413741464326,869.2280444617269,861.7456588726145
2024-03-18 11:00:00+09:00,0.21052631578947367,0.05263157894736842,0.10526315789473684,19,19,19,1.1768333415825618,1.1775772930186048,1.184803253995307,1.2199415746342606,1.2273380495573127,893.6500244140625,889.2409210560776,885.137436076683,869.6317135518482,862.0631152461614
2024-03-18 12:00:00+09:00,0.15789473684210525,0.10526315789473684,0.15789473684210525,19,19,19,1.1790379689872552,1.178064185008155,1.1842541792326353,1.2192654819789384,1.2268574517406954,892.6300048828125,890.3706156649893,885.8510140582191,870.0118505986411,862.3672634017499
2024-03-18 13:00:00+09:00,0.2631578947368421,0.10526315789473684,0.15789473684210525,19,19,19,1.1817831857853072,1.1793038519338723,1.184018846523366,1.2186459398930933,1.2264089515819354,892.7000122070312,891.1470811790034,886.5032995962013,870.386861534317,862.6690817978224
2024-03-18 14:00:00+09:00,0.2631578947368421,0.15789473684210525,0.15789473684210525,19,19,19,1.1839102539633901,1.180839319277045,1.1840085043747968,1.2180717963240073,1.2259860789688157,893.010009765625,891.768057374544,887.1229862790035,870.7607978687188,862.9709815785966
2024-03-19 09:00:00+09:00,0.42105263157894735,0.2631578947368421,0.2631578947368421,19,19,19,1.1875159278251401,1.1830648554597434,1.184342544703401,1.2175667406463402,1.2256032913952468,892.0,891.8453715830294,887.5874637762413,871.1118590609714,863.2598275330384
2024-03-19 10:00:00+09:00,0.3157894736842105,0.3157894736842105,0.2631578947368421,19,19,19,1.1908671424917099,1.1856656178037324,1.1849639349689542,1.2171254249743628,1.2252576580728236,888.47998046875,890.7235745449364,887.6724653660041,871.3989354478769,863.5107743284186
2024-03-19 11:00:00+09:00,0.42105263157894735,0.3157894736842105,0.2631578947368421,19,19,19,1.1916352185739376,1.1876554847271341,1.185599295312286,1.2167040992487361,1.2249231064360189,888.4199829101562,889.9557106666764,887.7436575130662,871.6802750753526,863.7586271501275
2024-03-19 12:00:00+09:00,0.3684210526315789,0.2631578947368421,0.2631578947368421,19,19,19,1.186619842945369,1.187310270799879,1.1856964903249607,1.2162068388139697,1.2245419794361119,886.2100219726562,888.7071477686698,887.5975969854081,871.9204361810931,863.9820241135358
2024-03-19 13:00:00+09:00,0.3684210526315789,0.2631578947368421,0.2631578947368421,19,19,19,1.1882546791277988,1.1876250735758525,1.1859401273538026,1.2157448196456033,1.2241809117713525,889.489990234375,888.9680952572382,887.7778249138812,872.2108420332136,864.2358347217033
2024-03-19 14:00:00+09:00,0.47368421052631576,0.2631578947368421,0.2631578947368421,19,19,19,1.1912277664934368,1.1888259712150473,1.1864437120337679,1.2153395790976338,1.2238530197785373,891.969970703125,889.9687204058673,888.1770768938092,872.5374392013114,864.5117962737573
2024-03-20 09:00:00+09:00,0.47368421052631576,0.3157894736842105,0.2631578947368421,19,19,19,1.1923148282416602,1.1899889235572516,1.187002865958329,1.2149590047033203,1.2235392069274242,893.1799926757812,891.0391444958386,888.6535450635208,872.8786384322943,864.7970519593497
2024-03-20 10:00:00+09:00,0.3684210526315789,0.3157894736842105,0.2631578947368421,19,19,19,1.1898245523752515,1.1899341331632516,1.1872715979980357,1.2145435592102944,1.2232037377279001,891.4500122070312,891.1761003995696,888.9198752676647,873.1856032880752,865.0622555439038
2024-03-20 11:00:00+09:00,0.3157894736842105,0.3157894736842105,0.21052631578947367,19,19,19,1.1897727989009699,1.1898803550758243,1.187509807607839,1.214134125155595,1.2228710915704184,892.0999755859375,891.4840587950257,889.2227419646431,873.4982375409325,865.3312875841231
2024-03-20 12:00:00+09:00,0.47368421052631576,0.3157894736842105,0.2631578947368421,19,19,19,1.1910463575791195,1.1902690225769228,1.187846621890818,1.2137525091625956,1.2225544275506046,893.02001953125,891.9960457071005,889.5843874471772,873.820911623417,865.6067973547413
