strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|2T,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|2T|652|653|654,2024-01-19 03:00:00+00:00,5000000,2,737719.5380227254,48811.52199500011,103655.63854257292,103655.63854257292,110800.0,111000.0,7344.361457427076,118344.36145742708,125688.72291485415,108200.0,2,0,111016.65,114675.94499999999,111000.0,114900.0,33.885,206.82,False,False,False,655,26,115100.0,0.8714168055451467,-0.1770065386263579,2024-01-25 04:00:00+00:00,115100.0,time,TIME,3659.2949999999983,1,"[{""time"": ""2024-01-19 03:00:00+00:00"", ""raw_price"": 110800.0, ""price"": 111000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-01-25 04:00:00+00:00"", ""raw_price"": 115100.0, ""price"": 114900.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 17.235, ""stt"": 34.47, ""rural_tax"": 172.35}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|656|657|658,2024-01-22 01:00:00+00:00,5000000,2,976707.1099000023,13876.659428609404,48993.8825092893,48993.8825092893,49600.0,49700.0,706.1174907106979,50406.1174907107,51112.234981421396,49225.0,2,0,839625.9249999999,841555.76,839500.0,843200.0,252.40499999999997,1517.76,False,True,True,659,26,49700.0,0.4248584746117165,-0.9205266949920524,2024-01-26 02:00:00+00:00,49700.0,time,TIME,1929.8350000000792,3,"[{""time"": ""2024-01-22 01:00:00+00:00"", ""raw_price"": 49600.0, ""price"": 49700.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-23 00:00:00+00:00"", ""raw_price"": 49417.55300371572, ""price"": 49550.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-23 04:00:00+00:00"", ""raw_price"": 49135.106007431445, ""price"": 49250.0, ""shares"": 11, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-01-26 02:00:00+00:00"", ""raw_price"": 49700.0, ""price"": 49600.0, ""shares"": 17, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 126.47999999999999, ""stt"": 252.95999999999998, ""rural_tax"": 1264.8}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|657|660|661,2024-01-22 04:00:00+00:00,5000000,2,976075.1069000021,24021.18386768443,45014.24965900989,45014.24965900989,46050.0,46150.0,1135.750340990111,47285.75034099011,48421.50068198022,45850.0,2,0,912136.8,920202.1,912000.0,922000.0,275.09999999999997,1659.6,False,True,True,662,26,46200.0,0.2201187980996404,-0.8364514327786335,2024-01-26 05:00:00+00:00,46200.0,time,TIME,8065.29999999993,3,"[{""time"": ""2024-01-22 04:00:00+00:00"", ""raw_price"": 46050.0, ""price"": 46150.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-23 00:00:00+00:00"", ""raw_price"": 45695.69986360396, ""price"": 45800.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-25 03:00:00+00:00"", ""raw_price"": 45241.399727207914, ""price"": 45350.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-01-26 05:00:00+00:00"", ""raw_price"": 46200.0, ""price"": 46100.0, ""shares"": 20, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 138.29999999999998, ""stt"": 276.59999999999997, ""rural_tax"": 1383.0}]"
KOSPI40_PIT|5M|2T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|685|688|689,2024-01-29 02:00:00+00:00,5000000,2,977857.6379000022,20080.458589237234,73166.02388887879,73166.02388887879,74500.0,74700.0,1533.9761111212138,76233.97611112121,77767.95222224243,74150.0,2,0,814022.085,800336.2949999999,813900.0,801900.0,242.36999999999995,1443.42,False,True,True,690,14,73300.0,0.3911403806422044,-0.977850951605511,2024-01-31 03:00:00+00:00,73166.02388887879,stop,LOSS,-13685.790000000037,3,"[{""time"": ""2024-01-29 02:00:00+00:00"", ""raw_price"": 74500.0, ""price"": 74700.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-30 02:00:00+00:00"", ""raw_price"": 74086.40955555151, ""price"": 74300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-31 00:00:00+00:00"", ""raw_price"": 73472.81911110303, ""price"": 73700.0, ""shares"": 7, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-01-31 03:00:00+00:00"", ""raw_price"": 73166.02388887879, ""price"": 72900.0, ""shares"": 11, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 120.28499999999998, ""stt"": 240.56999999999996, ""rural_tax"": 1202.8500000000001}]"
KOSPI40_PIT|5M|2T,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|3T|678|679|680,2024-01-25 05:00:00+00:00,5000000,2,976482.223900002,24935.20276354845,85265.62216043584,87500.0,87300.0,87500.0,2234.3778395641566,89734.37783956416,91968.75567912831,86500.0,3,0,175026.25,179848.61,175000.0,180200.0,53.279999999999994,324.36,True,False,False,681,26,90900.0,1.5664315757279077,-0.31328631514558153,2024-02-01 00:00:00+00:00,90900.0,time,TIME,4822.359999999986,1,"[{""time"": ""2024-01-25 05:00:00+00:00"", ""raw_price"": 87300.0, ""price"": 87500.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-01-29 05:00:00+00:00"", ""raw_price"": 89734.37783956416, ""price"": 89500.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 13.424999999999999, ""stt"": 26.849999999999998, ""rural_tax"": 134.25}, {""time"": ""2024-02-01 00:00:00+00:00"", ""raw_price"": 90900.0, ""price"": 90700.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 13.604999999999999, ""stt"": 27.209999999999997, ""rural_tax"": 136.05}]"
KOSPI40_PIT|5M|2T,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|2T|698|703|704,2024-01-31 05:00:00+00:00,5000000,2,974268.141900002,23022.623296903832,19097.783806818083,19560.0,19540.0,19560.0,462.21619318191733,20022.216193181917,20484.432386363835,19495.0,2,0,176066.406,181315.7435,176040.0,181670.0,53.656499999999994,327.006,True,False,False,705,4,20250.0,2.0336803726606747,-0.08653959032598615,2024-02-01 02:00:00+00:00,20484.432386363835,target2,WIN,5249.337500000023,1,"[{""time"": ""2024-01-31 05:00:00+00:00"", ""raw_price"": 19540.0, ""price"": 19560.0, ""shares"": 9, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-01 00:00:00+00:00"", ""raw_price"": 20022.216193181917, ""price"": 19980.0, ""shares"": 4, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 11.988, ""stt"": 23.976, ""rural_tax"": 119.88}, {""time"": ""2024-02-01 02:00:00+00:00"", ""raw_price"": 20484.432386363835, ""price"": 20350.0, ""shares"": 5, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 15.2625, ""stt"": 30.525, ""rural_tax"": 152.625}]"
KOSPI40_PIT|5M|2T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|682|683|684,2024-01-26 03:00:00+00:00,5000000,2,978508.1259000021,29757.38490517818,22106.629799099494,22106.629799099494,22700.0,22800.0,693.3702009005065,23493.370200900506,24186.740401801013,22525.0,2,0,944841.7050000001,947349.0599999999,944700.0,949200.0,284.085,1708.56,False,True,True,685,26,22700.0,0.7932270514159592,-0.9374501516734063,2024-02-01 04:00:00+00:00,22700.0,time,TIME,2507.354999999865,3,"[{""time"": ""2024-01-26 03:00:00+00:00"", ""raw_price"": 22700.0, ""price"": 22800.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-26 05:00:00+00:00"", ""raw_price"": 22522.651919639797, ""price"": 22650.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-01-31 00:00:00+00:00"", ""raw_price"": 22245.303839279593, ""price"": 22350.0, ""shares"": 26, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-01 04:00:00+00:00"", ""raw_price"": 22700.0, ""price"": 22600.0, ""shares"": 42, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 142.38, ""stt"": 284.76, ""rural_tax"": 1423.8}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|705|708|709,2024-02-01 04:00:00+00:00,5000000,2,978618.100400002,24408.247834645,46412.78243632096,46412.78243632096,47500.0,47600.0,1187.2175636790416,48787.21756367904,49974.43512735808,47100.0,2,0,941141.15,924194.2999999999,941000.0,926000.0,280.04999999999995,1666.8,False,True,True,710,10,46500.0,0.21057639951457646,-0.9686514377670518,2024-02-05 01:00:00+00:00,46412.78243632096,stop,LOSS,-16946.850000000093,3,"[{""time"": ""2024-02-01 04:00:00+00:00"", ""raw_price"": 47500.0, ""price"": 47600.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-02 00:00:00+00:00"", ""raw_price"": 47125.11297452838, ""price"": 47250.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-05 00:00:00+00:00"", ""raw_price"": 46650.22594905677, ""price"": 46800.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-05 01:00:00+00:00"", ""raw_price"": 46412.78243632096, ""price"": 46300.0, ""shares"": 20, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 138.89999999999998, ""stt"": 277.79999999999995, ""rural_tax"": 1389.0}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|700|703|705,2024-02-01 00:00:00+00:00,5000000,2,980390.8607000019,17569.72038607268,49496.77462025115,50400.0,50200.0,50400.0,903.225379748852,51303.22537974885,52206.450759497704,49975.0,2,0,302145.315,306002.13,302100.0,306600.0,91.305,551.88,True,True,False,706,26,51300.0,1.217857718198599,-0.5535716900902723,2024-02-07 01:00:00+00:00,51300.0,time,TIME,3856.8150000000023,2,"[{""time"": ""2024-02-01 00:00:00+00:00"", ""raw_price"": 50200.0, ""price"": 50400.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-02 01:00:00+00:00"", ""raw_price"": 50038.70984810046, ""price"": 50300.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-07 01:00:00+00:00"", ""raw_price"": 51303.22537974885, ""price"": 51100.0, ""shares"": 3, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 22.994999999999997, ""stt"": 45.989999999999995, ""rural_tax"": 229.95000000000002}, {""time"": ""2024-02-07 01:00:00+00:00"", ""raw_price"": 51300.0, ""price"": 51100.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 22.994999999999997, ""stt"": 45.989999999999995, ""rural_tax"": 229.95000000000002}]"
KOSPI40_PIT|5M|2T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|706|708|710,2024-02-01 05:00:00+00:00,5000000,2,977722.200400002,23681.314503504906,22247.763413310022,22247.763413310022,22700.0,22800.0,552.2365866899781,23352.236586689978,23904.473173379956,22525.0,2,0,364054.6,365685.51999999996,364000.0,366400.0,109.55999999999999,659.52,False,True,False,711,26,23000.0,0.7243272351756681,-0.45270452198479255,2024-02-08 00:00:00+00:00,23000.0,time,TIME,1630.9199999999837,2,"[{""time"": ""2024-02-01 05:00:00+00:00"", ""raw_price"": 22700.0, ""price"": 22800.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-02 00:00:00+00:00"", ""raw_price"": 22579.10536532401, ""price"": 22700.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-08 00:00:00+00:00"", ""raw_price"": 23000.0, ""price"": 22900.0, ""shares"": 16, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 54.959999999999994, ""stt"": 109.91999999999999, ""rural_tax"": 549.6}]"
KOSPI40_PIT|5M|2T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|3T|722|723|724,2024-02-06 01:00:00+00:00,5000000,2,887990.6211225431,48699.154770000096,151036.253236089,151036.253236089,159515.109375,159800.0,8763.746763911011,168563.746763911,177327.49352782202,157945.25,3,0,316347.445,319376.0,316300.0,320000.0,95.445,576.0,False,True,False,725,26,160212.8125,0.5048853668639539,-0.45048155273694396,2024-02-14 02:00:00+00:00,160212.8125,time,TIME,3028.554999999993,2,"[{""time"": ""2024-02-06 01:00:00+00:00"", ""raw_price"": 159515.109375, ""price"": 159800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-07 04:00:00+00:00"", ""raw_price"": 156294.50129443558, ""price"": 156500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-14 02:00:00+00:00"", ""raw_price"": 160212.8125, ""price"": 160000.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 47.99999999999999, ""stt"": 95.99999999999999, ""rural_tax"": 480.0}]"
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|745|746|748,2024-02-14 01:00:00+00:00,5000000,2,976038.4633500017,25610.45435317813,97765.58576981301,97765.58576981301,100200.0,100400.0,2634.414230186987,103034.41423018699,105668.82846037397,99400.0,2,0,692603.875,681169.125,692500.0,682500.0,206.25,1228.5,False,True,True,749,13,97900.0,0.0,-0.9869366670614498,2024-02-16 01:00:00+00:00,97765.58576981301,stop,LOSS,-11434.75,3,"[{""time"": ""2024-02-14 01:00:00+00:00"", ""raw_price"": 100200.0, ""price"": 100400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-14 01:00:00+00:00"", ""raw_price"": 99346.2343079252, ""price"": 99600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-15 02:00:00+00:00"", ""raw_price"": 98292.4686158504, ""price"": 98500.0, ""shares"": 5, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-16 01:00:00+00:00"", ""raw_price"": 97765.58576981301, ""price"": 97500.0, ""shares"": 7, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 102.37499999999999, ""stt"": 204.74999999999997, ""rural_tax"": 1023.75}]"
KOSPI40_PIT|5M|2T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|3T|734|735|736,2024-02-08 01:00:00+00:00,5000000,2,975129.692650002,23176.761134577268,15131.597929697247,15131.597929697247,15480.0,15500.0,368.4020703027527,15868.402070302753,16236.804140605505,15270.0,3,0,370615.58400000003,367202.556,370560.0,367920.0,110.77199999999999,662.256,False,True,False,737,26,15350.0,0.7600391598502585,-0.5700293698876938,2024-02-16 02:00:00+00:00,15350.0,time,TIME,-3413.0280000000494,2,"[{""time"": ""2024-02-08 01:00:00+00:00"", ""raw_price"": 15480.0, ""price"": 15500.0, ""shares"": 12, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-14 00:00:00+00:00"", ""raw_price"": 15352.639171878898, ""price"": 15380.0, ""shares"": 12, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-16 02:00:00+00:00"", ""raw_price"": 15350.0, ""price"": 15330.0, ""shares"": 24, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 55.187999999999995, ""stt"": 110.37599999999999, ""rural_tax"": 551.88}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|742|748|750,2024-02-14 03:00:00+00:00,5000000,2,975181.2196000018,37135.085053279254,50116.02215835387,50116.02215835387,51900.0,52100.0,1983.9778416461268,54083.97784164613,56067.95568329225,51500.0,2,0,156323.445,159288.78,156300.0,159600.0,47.38499999999999,287.28,False,False,False,751,26,53400.0,0.8064606198789315,-0.35282652119703256,2024-02-20 04:00:00+00:00,53400.0,time,TIME,2965.334999999992,1,"[{""time"": ""2024-02-14 03:00:00+00:00"", ""raw_price"": 51900.0, ""price"": 52100.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-20 04:00:00+00:00"", ""raw_price"": 53400.0, ""price"": 53200.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 23.939999999999998, ""stt"": 47.879999999999995, ""rural_tax"": 239.4}]"
KOSPI40_PIT|5M|2T,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|2T|763|764|765,2024-02-19 00:00:00+00:00,5000000,2,972992.0918000017,38164.87297580693,77342.4488745136,80500.0,80300.0,80500.0,3157.551125486396,83657.5511254864,86815.10225097279,79150.0,2,0,161024.15,169668.5,161000.0,170000.0,49.64999999999999,306.0,True,False,False,766,13,82500.0,2.058557325496583,-0.15835056349973714,2024-02-21 00:00:00+00:00,86815.10225097279,target2,WIN,8644.350000000006,1,"[{""time"": ""2024-02-19 00:00:00+00:00"", ""raw_price"": 80300.0, ""price"": 80500.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-19 00:00:00+00:00"", ""raw_price"": 83657.5511254864, ""price"": 83400.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 12.51, ""stt"": 25.02, ""rural_tax"": 125.10000000000001}, {""time"": ""2024-02-21 00:00:00+00:00"", ""raw_price"": 86815.10225097279, ""price"": 86600.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 12.989999999999998, ""stt"": 25.979999999999997, ""rural_tax"": 129.9}]"
KOSPI40_PIT|5M|2T,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|2T|780|781|782,2024-02-21 05:00:00+00:00,5000000,2,974452.3688000017,14035.663328617984,117778.76474882469,117778.76474882469,119300.0,119500.0,1721.2352511753124,121221.23525117531,122942.47050235062,118100.0,2,0,238635.79,234541.75,238600.0,235000.0,71.03999999999999,423.0,False,True,False,783,2,119800.0,0.0,-0.5809781082029137,2024-02-22 00:00:00+00:00,117778.76474882469,stop,LOSS,-4094.040000000008,2,"[{""time"": ""2024-02-21 05:00:00+00:00"", ""raw_price"": 119300.0, ""price"": 119500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-21 05:00:00+00:00"", ""raw_price"": 118811.50589952988, ""price"": 119100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-22 00:00:00+00:00"", ""raw_price"": 117778.76474882469, ""price"": 117500.0, ""shares"": 2, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 35.25, ""stt"": 70.5, ""rural_tax"": 352.5}]"
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|3T|762|763|765,2024-02-19 00:00:00+00:00,5000000,2,972987.2618000016,21464.73663780114,97402.75872762203,97402.75872762203,99400.0,99600.0,2197.2412723779707,101797.24127237797,103994.48254475594,98000.0,3,0,689203.365,686758.2050000001,689100.0,688100.0,206.57999999999998,1238.5800000000002,False,True,True,766,26,98500.0,0.36409292418497025,-0.9557439259855468,2024-02-23 01:00:00+00:00,98500.0,time,TIME,-2445.159999999916,3,"[{""time"": ""2024-02-19 00:00:00+00:00"", ""raw_price"": 99400.0, ""price"": 99600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-20 00:00:00+00:00"", ""raw_price"": 98721.10349104881, ""price"": 99000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-20 04:00:00+00:00"", ""raw_price"": 97842.20698209762, ""price"": 98100.0, ""shares"": 5, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-23 01:00:00+00:00"", ""raw_price"": 98500.0, ""price"": 98300.0, ""shares"": 7, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 103.21499999999999, ""stt"": 206.42999999999998, ""rural_tax"": 1032.15}]"
KOSPI40_PIT|5M|2T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|772|774|776,2024-02-20 05:00:00+00:00,5000000,2,972991.8188000016,36596.30798392238,22760.472804501896,22760.472804501896,23550.0,23650.0,889.5271954981035,24539.527195498104,25429.054390996207,23500.0,2,0,376456.45999999996,361693.32,376400.0,362400.0,110.82,652.32,False,True,False,777,26,23100.0,0.11241927228993101,-0.7307252698845516,2024-02-27 00:00:00+00:00,22760.472804501896,stop,LOSS,-14763.139999999956,2,"[{""time"": ""2024-02-20 05:00:00+00:00"", ""raw_price"": 23550.0, ""price"": 23650.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-02-23 02:00:00+00:00"", ""raw_price"": 23294.18912180076, ""price"": 23400.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-02-27 00:00:00+00:00"", ""raw_price"": 22760.472804501896, ""price"": 22650.0, ""shares"": 16, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 54.35999999999999, ""stt"": 108.71999999999998, ""rural_tax"": 543.6}]"
