strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|1T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|776|777|779,2024-02-21 02:00:00+00:00,5000000,1,979173.8609999998,40467.41945630401,145526.39066652235,151800.0,151700.0,151800.0,6273.609333477652,158073.60933347765,164347.2186669553,149300.0,3,0,301245.18,321471.905,301200.0,322100.0,93.49499999999999,579.78,True,True,False,780,11,166900.0,2.406907921317697,-0.6535312898942092,2024-02-23 00:00:00+00:00,164347.2186669553,target2,WIN,20226.725000000035,2,"[{""time"": ""2024-02-21 02:00:00+00:00"", ""raw_price"": 151700.0, ""price"": 151800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-21 04:00:00+00:00"", ""raw_price"": 149290.55626660894, ""price"": 149400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-02-23 00:00:00+00:00"", ""raw_price"": 158073.60933347765, ""price"": 157900.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 23.685, ""stt"": 47.37, ""rural_tax"": 236.85}, {""time"": ""2024-02-23 00:00:00+00:00"", ""raw_price"": 164347.2186669553, ""price"": 164200.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 24.63, ""stt"": 49.26, ""rural_tax"": 246.3}]"
KOSPI40_PIT|5M|1T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|760|764|766,2024-02-19 01:00:00+00:00,5000000,1,977712.9989999997,20374.029686204263,45775.80216402539,45775.80216402539,46700.0,46750.0,974.1978359746136,47724.19783597461,48698.39567194923,46200.0,2,0,925538.81,922198.2000000001,925400.0,924000.0,277.40999999999997,1663.2,False,True,True,767,26,46250.0,0.7698641613689071,-0.8725127162180948,2024-02-23 02:00:00+00:00,46250.0,time,TIME,-3340.609999999986,3,"[{""time"": ""2024-02-19 01:00:00+00:00"", ""raw_price"": 46700.0, ""price"": 46750.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-20 00:00:00+00:00"", ""raw_price"": 46360.320865610156, ""price"": 46450.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-20 02:00:00+00:00"", ""raw_price"": 45970.64173122031, ""price"": 46050.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-02-23 02:00:00+00:00"", ""raw_price"": 46250.0, ""price"": 46200.0, ""shares"": 20, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 138.6, ""stt"": 277.2, ""rural_tax"": 1386.0}]"
KOSPI40_PIT|5M|1T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|772|774|776,2024-02-20 05:00:00+00:00,5000000,1,974413.2209999998,34662.9829950171,22760.472804501896,22760.472804501896,23550.0,23600.0,839.5271954981035,24439.527195498104,25279.054390996207,23500.0,2,0,375656.33999999997,362491.76,375600.0,363200.0,110.82,653.76,False,True,False,777,26,23100.0,0.17867199633837097,-0.7146879853534839,2024-02-27 00:00:00+00:00,22760.472804501896,stop,LOSS,-13164.579999999958,2,"[{""time"": ""2024-02-20 05:00:00+00:00"", ""raw_price"": 23550.0, ""price"": 23600.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-23 02:00:00+00:00"", ""raw_price"": 23264.18912180076, ""price"": 23350.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-02-27 00:00:00+00:00"", ""raw_price"": 22760.472804501896, ""price"": 22700.0, ""shares"": 16, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 54.48, ""stt"": 108.96, ""rural_tax"": 544.8}]"
KOSPI40_PIT|5M|1T,323410.KS,323410,KOSPI,카카오뱅크,KRLEVEL_RR|323410|2T|784|790|791,2024-02-23 02:00:00+00:00,5000000,1,980139.2059999999,31965.775057196897,29263.441468761932,29263.441468761932,30200.0,30250.0,986.5585312380681,31236.558531238068,32223.117062476136,30050.0,2,0,922788.3975,903434.86,922650.0,905200.0,274.1775,1629.36,False,True,True,792,17,29700.0,0.40544984137740464,-0.8108996827548093,2024-02-28 00:00:00+00:00,29263.441468761932,stop,LOSS,-19353.537499999977,3,"[{""time"": ""2024-02-23 02:00:00+00:00"", ""raw_price"": 30200.0, ""price"": 30250.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-23 04:00:00+00:00"", ""raw_price"": 29855.376587504772, ""price"": 29950.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-27 05:00:00+00:00"", ""raw_price"": 29460.753175009544, ""price"": 29550.0, ""shares"": 19, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-02-28 00:00:00+00:00"", ""raw_price"": 29263.441468761932, ""price"": 29200.0, ""shares"": 31, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 135.78, ""stt"": 271.56, ""rural_tax"": 1357.8}]"
KOSPI40_PIT|5M|1T,086790.KS,086790,KOSPI,하나금융지주,KRLEVEL_RR|086790|2T|803|804|805,2024-02-27 04:00:00+00:00,5000000,1,853237.9250897567,48835.03789999999,52700.56577616047,55900.0,55800.0,55900.0,3199.434223839533,59099.43422383953,62298.868447679066,54300.0,2,0,813722.04,907327.255,813600.0,909100.0,258.405,1636.38,True,True,True,806,21,60700.0,2.2816534078451896,-0.968921310180834,2024-03-05 00:00:00+00:00,62298.868447679066,target2,WIN,93605.21499999997,3,"[{""time"": ""2024-02-27 04:00:00+00:00"", ""raw_price"": 55800.0, ""price"": 55900.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-27 05:00:00+00:00"", ""raw_price"": 54620.22631046419, ""price"": 54800.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-02-28 00:00:00+00:00"", ""raw_price"": 53340.45262092837, ""price"": 53500.0, ""shares"": 9, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-04 00:00:00+00:00"", ""raw_price"": 59099.43422383953, ""price"": 58900.0, ""shares"": 7, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 61.84499999999999, ""stt"": 123.68999999999998, ""rural_tax"": 618.45}, {""time"": ""2024-03-05 00:00:00+00:00"", ""raw_price"": 62298.868447679066, ""price"": 62100.0, ""shares"": 8, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 74.52, ""stt"": 149.04, ""rural_tax"": 745.2}]"
KOSPI40_PIT|5M|1T,018260.KS,018260,KOSPI,삼성에스디에스,KRLEVEL_RR|018260|2T|822|825|826,2024-03-05 01:00:00+00:00,5000000,1,991633.5654999998,20050.503109871217,156372.94072360094,156372.94072360094,159500.0,159600.0,3227.059276399057,162827.05927639906,166054.1185527981,159000.0,2,0,159623.94,155895.41,159600.0,156200.0,47.37,281.16,False,False,False,827,6,157700.0,0.0,-0.3408676153068514,2024-03-06 00:00:00+00:00,156372.94072360094,stop,LOSS,-3728.529999999999,1,"[{""time"": ""2024-03-05 01:00:00+00:00"", ""raw_price"": 159500.0, ""price"": 159600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-06 00:00:00+00:00"", ""raw_price"": 156372.94072360094, ""price"": 156200.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 23.43, ""stt"": 46.86, ""rural_tax"": 234.3}]"
KOSPI40_PIT|5M|1T,009150.KS,009150,KOSPI,삼성전기,KRLEVEL_RR|009150|2T|808|813|814,2024-02-29 01:00:00+00:00,5000000,1,981636.4784999997,47222.7719173721,133931.46179436296,133931.46179436296,140600.0,140700.0,6768.538205637044,147468.53820563704,154237.0764112741,138950.0,2,0,820523.06,801234.5399999999,820400.0,802800.0,243.47999999999996,1445.04,False,True,True,815,20,134300.0,0.08864543299767472,-0.9455512853085303,2024-03-06 02:00:00+00:00,133931.46179436296,stop,LOSS,-19288.520000000135,3,"[{""time"": ""2024-02-29 01:00:00+00:00"", ""raw_price"": 140600.0, ""price"": 140700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-04 00:00:00+00:00"", ""raw_price"": 137992.5847177452, ""price"": 138100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-06 00:00:00+00:00"", ""raw_price"": 135285.16943549036, ""price"": 135400.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-06 02:00:00+00:00"", ""raw_price"": 133931.46179436296, ""price"": 133800.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 120.41999999999999, ""stt"": 240.83999999999997, ""rural_tax"": 1204.2}]"
KOSPI40_PIT|5M|1T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|832|835|836,2024-03-06 05:00:00+00:00,5000000,1,987798.5194999997,22084.070008854385,92778.33429341328,94900.0,94800.0,94900.0,2121.6657065867184,97021.66570658672,99143.33141317344,93900.0,2,0,378256.73,382652.37,378200.0,383400.0,114.24,690.12,True,True,False,837,11,95500.0,1.6025144722114744,-0.47132778594455127,2024-03-08 03:00:00+00:00,94900.0,stop,BE_STOP,4395.640000000014,2,"[{""time"": ""2024-03-06 05:00:00+00:00"", ""raw_price"": 94800.0, ""price"": 94900.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-07 00:00:00+00:00"", ""raw_price"": 94051.33371736531, ""price"": 94200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-07 05:00:00+00:00"", ""raw_price"": 97021.66570658672, ""price"": 96900.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 29.069999999999997, ""stt"": 58.13999999999999, ""rural_tax"": 290.7}, {""time"": ""2024-03-08 03:00:00+00:00"", ""raw_price"": 94900.0, ""price"": 94800.0, ""shares"": 2, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 28.439999999999998, ""stt"": 56.879999999999995, ""rural_tax"": 284.40000000000003}]"
KOSPI40_PIT|5M|1T,028260.KS,028260,KOSPI,삼성물산,KRLEVEL_RR|028260|2T|835|836|838,2024-03-07 01:00:00+00:00,5000000,1,988307.1734999998,32998.8106003718,159587.43894994972,159587.43894994972,165000.0,165100.0,5512.561050050281,170612.56105005028,176125.12210010056,162700.0,2,0,328149.215,323368.2,328100.0,324000.0,97.815,583.2,False,True,False,839,26,162100.0,0.8163174900274265,-0.743755935358322,2024-03-13 02:00:00+00:00,162100.0,time,TIME,-4781.015000000014,2,"[{""time"": ""2024-03-07 01:00:00+00:00"", ""raw_price"": 165000.0, ""price"": 165100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-07 02:00:00+00:00"", ""raw_price"": 162894.9755799799, ""price"": 163000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-13 02:00:00+00:00"", ""raw_price"": 162100.0, ""price"": 162000.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 48.599999999999994, ""stt"": 97.19999999999999, ""rural_tax"": 486.0}]"
KOSPI40_PIT|5M|1T,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|2T|836|841|842,2024-03-07 05:00:00+00:00,5000000,1,988077.3304999998,33160.98486571019,44021.29084535444,45550.0,45500.0,45550.0,1528.709154645563,47078.70915464556,48607.418309291126,45425.0,2,0,182227.33,190727.35499999998,182200.0,191100.0,55.995,343.98,True,False,False,843,26,47650.0,2.3222206717425466,-0.3597806674530706,2024-03-14 00:00:00+00:00,48607.418309291126,target2,WIN,8500.024999999994,1,"[{""time"": ""2024-03-07 05:00:00+00:00"", ""raw_price"": 45500.0, ""price"": 45550.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-13 00:00:00+00:00"", ""raw_price"": 47078.70915464556, ""price"": 47000.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 14.1, ""stt"": 28.2, ""rural_tax"": 141.0}, {""time"": ""2024-03-14 00:00:00+00:00"", ""raw_price"": 48607.418309291126, ""price"": 48550.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 14.565, ""stt"": 29.13, ""rural_tax"": 145.65}]"
KOSPI40_PIT|5M|1T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|3T|849|855|857,2024-03-12 02:00:00+00:00,5000000,1,989362.3384999998,27005.620734693228,153687.23418100725,153687.23418100725,157858.03125,158000.0,4312.765818992746,162312.76581899275,166625.5316379855,156985.890625,3,0,314447.16000000003,317379.89999999997,314400.0,318000.0,94.85999999999999,572.4,False,True,False,858,26,159166.25,0.6546408078932952,-0.7002575613311036,2024-03-18 03:00:00+00:00,159166.25,time,TIME,2932.7399999999325,2,"[{""time"": ""2024-03-12 02:00:00+00:00"", ""raw_price"": 157858.03125, ""price"": 158000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-13 03:00:00+00:00"", ""raw_price"": 156274.8936724029, ""price"": 156400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-18 03:00:00+00:00"", ""raw_price"": 159166.25, ""price"": 159000.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 47.699999999999996, ""stt"": 95.39999999999999, ""rural_tax"": 477.0}]"
KOSPI40_PIT|5M|1T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|3T|864|867|869,2024-03-14 02:00:00+00:00,5000000,1,989205.1687500001,29378.422197281456,71996.33285803301,71996.33285803301,74100.0,74200.0,2203.6671419669874,76403.66714196699,78607.33428393397,73900.0,3,0,295444.31,286639.95999999996,295400.0,287200.0,87.38999999999999,516.96,False,True,False,870,17,72300.0,0.0907578082874533,-0.7714413704433531,2024-03-19 00:00:00+00:00,71996.33285803301,stop,LOSS,-8804.350000000035,2,"[{""time"": ""2024-03-14 02:00:00+00:00"", ""raw_price"": 74100.0, ""price"": 74200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-15 00:00:00+00:00"", ""raw_price"": 73318.53314321321, ""price"": 73500.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-19 00:00:00+00:00"", ""raw_price"": 71996.33285803301, ""price"": 71800.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 43.08, ""stt"": 86.16, ""rural_tax"": 430.8}]"
KOSPI40_PIT|5M|1T,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|2T|860|863|864,2024-03-13 03:00:00+00:00,5000000,1,988581.9847499998,32624.327393317908,117200.26245565251,121200.0,121100.0,121200.0,3999.7375443474884,125199.73754434749,129199.47508869498,120350.0,2,0,241036.15,249312.89,241000.0,249800.0,73.62,449.64,True,True,False,865,26,124900.0,1.775116472338008,-0.6000393709311576,2024-03-19 04:00:00+00:00,124900.0,time,TIME,8276.74000000002,2,"[{""time"": ""2024-03-13 03:00:00+00:00"", ""raw_price"": 121100.0, ""price"": 121200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-14 00:00:00+00:00"", ""raw_price"": 119600.10498226101, ""price"": 119800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-18 05:00:00+00:00"", ""raw_price"": 125199.73754434749, ""price"": 125000.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 18.75, ""stt"": 37.5, ""rural_tax"": 187.5}, {""time"": ""2024-03-19 04:00:00+00:00"", ""raw_price"": 124900.0, ""price"": 124800.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 18.72, ""stt"": 37.44, ""rural_tax"": 187.20000000000002}]"
KOSPI40_PIT|5M|1T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|4T|882|887|889,2024-03-19 04:00:00+00:00,5000000,1,989751.1475000002,27576.11475038407,52009.40093085818,52009.40093085818,53400.0,53500.0,1490.5990691418192,54990.59906914182,56481.19813828364,52950.0,4,0,160524.075,159588.195,160500.0,159900.0,48.06,287.82,False,False,False,890,26,53400.0,0.0670871209235176,-0.33543560461758803,2024-03-25 05:00:00+00:00,53400.0,time,TIME,-935.8800000000047,1,"[{""time"": ""2024-03-19 04:00:00+00:00"", ""raw_price"": 53400.0, ""price"": 53500.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-25 05:00:00+00:00"", ""raw_price"": 53400.0, ""price"": 53300.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 23.985, ""stt"": 47.97, ""rural_tax"": 239.85}]"
KOSPI40_PIT|5M|1T,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|4T|888|889|890,2024-03-19 05:00:00+00:00,5000000,1,989897.6605000001,46973.53029637735,119068.38552979167,119068.38552979167,124900.0,125000.0,5931.614470208326,130931.61447020833,136863.22894041665,123850.0,4,0,729509.4099999999,729374.9400000001,729400.0,730800.0,219.02999999999997,1315.44,False,True,True,891,26,121900.0,0.13487053213219083,-0.9946701744749072,2024-03-26 00:00:00+00:00,121900.0,time,TIME,-134.46999999985565,3,"[{""time"": ""2024-03-19 05:00:00+00:00"", ""raw_price"": 124900.0, ""price"": 125000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-20 00:00:00+00:00"", ""raw_price"": 122627.35421191667, ""price"": 122800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-03-20 01:00:00+00:00"", ""raw_price"": 120254.70842383333, ""price"": 120400.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-26 00:00:00+00:00"", ""raw_price"": 121900.0, ""price"": 121800.0, ""shares"": 6, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 109.61999999999999, ""stt"": 219.23999999999998, ""rural_tax"": 1096.2}]"
KOSPI40_PIT|5M|1T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|894|896|898,2024-03-21 01:00:00+00:00,5000000,1,987995.7785,19142.781542327713,95512.83918130353,97400.0,97300.0,97400.0,1887.1608186964731,99287.16081869647,101174.32163739295,96100.0,2,0,194829.22,196017.02,194800.0,196400.0,58.67999999999999,353.52,True,False,False,899,21,97500.0,1.74865860254529,-0.10597930924516909,2024-03-26 03:00:00+00:00,97400.0,stop,BE_STOP,1187.7999999999884,1,"[{""time"": ""2024-03-21 01:00:00+00:00"", ""raw_price"": 97300.0, ""price"": 97400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-22 00:00:00+00:00"", ""raw_price"": 99287.16081869647, ""price"": 99100.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 14.864999999999998, ""stt"": 29.729999999999997, ""rural_tax"": 148.65}, {""time"": ""2024-03-26 03:00:00+00:00"", ""raw_price"": 97400.0, ""price"": 97300.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 14.594999999999999, ""stt"": 29.189999999999998, ""rural_tax"": 145.95000000000002}]"
KOSPI40_PIT|5M|1T,018260.KS,018260,KOSPI,삼성에스디에스,KRLEVEL_RR|018260|2T|916|922|924,2024-03-27 03:00:00+00:00,5000000,1,990440.6325000002,18983.529305983644,156442.90316355292,156442.90316355292,159400.0,159500.0,3057.0968364470755,162557.09683644708,165614.19367289415,158700.0,2,0,159523.925,162083.32,159500.0,162400.0,48.285,292.32,False,False,False,925,5,160000.0,1.1448770474891667,-0.39252927342485716,2024-03-28 01:00:00+00:00,162557.09683644708,target1_whole_share_exit,WIN,2559.3950000000186,1,"[{""time"": ""2024-03-27 03:00:00+00:00"", ""raw_price"": 159400.0, ""price"": 159500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-28 01:00:00+00:00"", ""raw_price"": 162557.09683644708, ""price"": 162400.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 24.36, ""stt"": 48.72, ""rural_tax"": 243.6}]"
KOSPI40_PIT|5M|1T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|6T|927|929|930,2024-03-28 03:00:00+00:00,5000000,1,990502.5115000003,33854.62771176052,156849.29066150085,156849.29066150085,162218.75,162400.0,5550.709338499146,167950.70933849915,173501.4186769983,160823.3125,6,0,162424.36,167472.78999999998,162400.0,167800.0,49.53,302.04,False,False,False,931,5,166492.25,1.03578259541051,-0.3783243945841001,2024-03-29 01:00:00+00:00,167950.70933849915,target1_whole_share_exit,WIN,5048.429999999993,1,"[{""time"": ""2024-03-28 03:00:00+00:00"", ""raw_price"": 162218.75, ""price"": 162400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-03-29 01:00:00+00:00"", ""raw_price"": 167950.70933849915, ""price"": 167800.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 25.169999999999998, ""stt"": 50.339999999999996, ""rural_tax"": 251.70000000000002}]"
