date,equity,state,strategy,cost_bps_side
2022-05-24,304678.4778874456,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-25,308942.5469794469,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-26,317502.4902055451,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-27,327865.6497054446,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-31,326995.81337653083,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-01,324577.4005152339,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-02,333466.16201353143,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-03,324789.56706564024,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-06,325871.4370085252,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-07,328682.31146032154,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-08,326316.97347073496,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-09,317576.7352045436,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-10,306375.5776519348,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-13,292130.2754380525,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-14,292660.6585799596,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-15,299968.8390991256,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-16,287866.27281426877,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-17,291366.58885255945,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-21,298717.6746061513,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-22,298282.008674247,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-23,302724.1793551624,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-24,313096.51146908326,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-27,310801.1312784637,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-28,301331.96930455585,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-29,301608.3109190027,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-30,297867.41316730477,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-01,299833.4765740934,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-05,304966.5511422891,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-06,306922.0128683792,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-07,313489.90361462836,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-08,313883.06312141207,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-11,307177.08465321147,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-12,304201.40225601016,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-13,303574.3743257914,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-14,304658.4044857466,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-15,310184.6717948347,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-18,307559.64247929654,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-19,317018.1363042883,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-20,322044.99466084567,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-21,326667.99212759454,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-22,320939.7943736021,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-25,319111.81868876494,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-26,312841.57262068614,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-27,326062.2007928817,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-28,329250.3820815771,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-29,335254.9214500164,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-01,335053.0242392209,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-02,334053.94046128925,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-03,343151.14628981054,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-04,344755.88846601994,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-05,341939.6965568199,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-08,340834.3633331412,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-09,336976.5479867802,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-10,346381.9337059528,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-11,344415.9035332729,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-12,351121.7822991473,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-15,353959.3437402883,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-16,353130.38536516525,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-17,349102.6107865395,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-18,349942.1043741436,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-19,343119.2415453886,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-22,334085.91167392884,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-23,333809.53682537324,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-24,334776.7823271004,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-25,340696.20914297225,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-26,326731.66868000355,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-29,323511.61588099494,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-30,319908.8390853573,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-31,318049.05835842446,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-01,318187.146080376,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-02,313691.80082542397,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-06,311438.72765527235,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-07,317730.21031885705,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-08,319377.4589201871,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-09,326359.77900283464,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-12,330238.7312423752,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-13,312129.5983084439,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-14,314605.7388166794,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-15,309366.3815686279,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-16,307474.6296290555,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-19,309869.08069792716,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-20,307399.0884998147,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-21,301894.7889366254,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-22,298179.1491075949,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-23,293324.31049804616,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-26,292110.5676115502,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-27,292227.6513767572,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-28,298040.7290445557,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-29,289448.9807763618,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-30,284540.90112455876,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-03,291216.23774447077,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-04,300372.2679455201,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-05,300212.611286975,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-06,297849.1344074797,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-07,286499.81919796125,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-10,283635.83664034575,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-11,279739.2370890467,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-12,279643.4231534544,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-13,286201.74247637694,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-14,277599.2762081038,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-17,286765.9579410149,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-18,289033.7870554617,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-19,287979.66759340215,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-20,286510.42087865993,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-21,293228.5297965627,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-24,296454.3653304978,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-25,302586.85601771285,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-26,295900.71831244964,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-27,290513.60221679375,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-28,299403.49367478956,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-31,295922.08784439065,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-01,292898.44862823,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-02,282858.65700669104,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-03,277333.1042309415,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-04,281794.0023321504,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-07,284892.18565428874,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-08,286968.28719522455,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-09,280346.0254470229,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-10,301032.39704807696,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-11,306579.30273871316,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-14,303896.3796056925,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-15,308101.75726160075,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-16,303896.37960569246,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-17,303225.6155883285,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-18,303236.28373724467,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-21,300116.7973513829,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-22,304439.3584748245,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-23,307494.90243540716,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-25,305472.10840494314,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-28,300989.82415473886,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-29,298711.5262960286,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-30,312328.47121534124,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-01,312711.8266600369,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-02,311466.0128585751,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-05,306238.61988968187,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-06,299893.1982675587,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-07,298668.9201685817,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-08,302203.53380712605,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-09,300276.55371225433,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-12,304045.4013494302,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-13,307313.94271313853,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-14,305035.5783862107,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-15,294793.59044689726,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-16,291982.8821656447,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-19,287879.36705312546,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-20,287655.33592588716,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-21,291828.1773893067,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-22,284688.4605675106,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-23,285328.78214123857,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-27,281294.7595501635,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-28,277580.8312777349,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-29,284346.9800998689,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-30,284176.28971721116,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-03,282255.1920595923,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-04,283599.91056876234,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-05,279160.2324460049,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-06,286865.59379911615,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-09,288722.51639269455,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-10,291166.41981542035,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-11,296203.58074569737,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-12,297804.43453118036,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-13,299853.45027346624,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-17,300461.8671027722,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-18,296555.8290645816,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-19,293642.3609190032,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-20,301678.4348885138,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-23,308380.524965988,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-24,307750.80507295864,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-25,307067.84413767507,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-26,313054.8358966823,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-27,316171.1650422106,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-30,309778.5842197386,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-31,314420.85746957577,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-01,321144.35031309974,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-02,332004.76519528154,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-03,314225.8525891742,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-06,311567.8764416677,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-07,317387.10682209925,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-08,299721.3150677942,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-09,297072.3640588666,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-10,295122.6794463708,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-13,299849.2823822839,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-14,301460.8606065108,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-15,308202.0160447858,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-16,289999.19675455196,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-17,287953.0527002035,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-21,281135.76842500427,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-22,281346.1324836194,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-23,283803.4467128322,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-24,279051.3628256706,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-27,281049.7469437108,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-28,280686.426031719,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-01,278429.9476942768,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-02,280734.2157435488,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-03,286537.971046179,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-06,286863.1197397497,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-07,283344.48682613816,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-08,284759.59825568413,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-09,279825.9134635695,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-10,275896.1103750937,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-13,277942.2544294422,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-14,284329.3419716094,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-15,285820.91694008297,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-16,292768.6636746169,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-17,288425.21695422544,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-20,291477.3030017286,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-21,303803.19873979845,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-22,291405.4724375649,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-23,301795.9166483601,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-24,304865.8843690118,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-27,298607.97663440095,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-28,293648.8627387714,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-29,309706.8623481809,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-30,318090.0945917461,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-31,333675.80765741115,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-03,331314.30481448036,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-04,328008.25225879677,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-05,317499.74225574953,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-06,323875.69240787637,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-10,323167.22753015545,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-11,316909.34317028074,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-12,308526.18105092394,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-13,326237.1485013348,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-14,324347.9555768847,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-17,324702.17632837704,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-18,324938.3079128812,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-19,324229.9365341048,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-20,316673.2349605126,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-21,317263.6106712453,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-24,315374.37099732284,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-25,297545.31437992374,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-26,302504.40490081714,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-27,326945.61337905563,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-28,333557.7418651589,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-01,332613.09865346155,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-02,323757.60324088804,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-03,317381.6297140251,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-04,313839.44557383744,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-05,333085.4553214145,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-08,335801.10879162926,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-09,329307.0928472504,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-10,339933.69201728585,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-11,342767.45802922494,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-12,339225.2037648288,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-15,344420.49599443475,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-16,345719.3132081522,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-17,358116.96938617725,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-18,377362.9557590182,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-19,374765.41483052785,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-22,378661.7963474718,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-23,364020.6797440319,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-24,358116.9693861773,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-25,383975.10761985765,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-26,413021.20924223337,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-30,418806.78368362744,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-05-31,410305.5323972824,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-01,425182.85070943495,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-02,434746.6707513126,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-05,435691.3840872184,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-06,435219.0741687378,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-07,413021.20924223337,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-08,427190.0393019289,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-09,432385.2146578542,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-12,454465.083916315,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-13,464619.30304366146,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-14,474537.57758439286,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-15,491185.8594055905,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-16,481740.03503175656,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-20,479378.5321888258,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-21,460166.4158086542,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-22,475446.1535782235,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-06-23,461351.0006868469,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
