date,equity,state,strategy,cost_bps_side
2022-04-21,163904.2409297372,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-22,160258.4115649514,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-25,162967.39924404933,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-26,155742.02160178672,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-27,154891.05707062027,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-28,163428.02231191576,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-04-29,156444.6528660526,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-02,161667.55450283215,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-03,163006.48050963573,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-04,169330.10645360936,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-05,161128.8612944918,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-06,159692.38918791022,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-09,151561.38867707946,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-10,155008.12532505175,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-11,150429.36240113678,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-12,151342.77380561255,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-13,159067.80958597857,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-16,156647.63523128498,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-17,164255.58427907978,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-18,155976.19506692918,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-19,155031.6110406831,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-20,154949.61429551072,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-23,155617.14633330787,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-24,151826.7994374814,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-25,154559.2635931408,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-26,160597.96586112893,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-27,167202.75517964744,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-05-31,166344.00211257333,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-01,163705.1944082731,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-02,169408.21355036288,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-03,164341.4891508108,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-06,164626.3666314469,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-07,165941.88083517816,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-08,162409.15616384594,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-09,157799.21137909076,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-10,152193.1470363068,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-13,143412.60295673247,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-14,144210.147185861,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-15,146688.7032231173,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-16,137849.52800609355,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-17,138408.5933635162,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-21,142032.61852338855,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-22,140550.92116975132,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-23,139597.05187827727,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-24,145781.73145034697,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-27,145382.96395531765,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-28,141837.1382828976,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-29,138490.6732603175,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-06-30,136676.70199756708,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-01,131840.78804172165,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-05,132880.691551905,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-06,133529.65305924622,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-07,139507.12801114903,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-08,140171.7220247248,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-11,136942.55623332315,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-12,137325.7004611878,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-13,138099.75897468498,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-14,141027.88815223292,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-15,144393.87532946642,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-18,143932.57780949888,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-19,150277.51828768238,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-20,154108.75730679146,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-21,156626.40384870407,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-22,152767.82642182428,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-25,151802.22351160445,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-26,149272.8341118762,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-27,156102.53010844896,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-28,158025.9566320509,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-07-29,159241.79974993202,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-01,159855.55116196597,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-02,159550.66185597287,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-03,163983.95562464962,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-04,165168.45981750265,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-05,163882.270421566,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-08,161403.64971082055,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-09,154007.1090599874,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-10,160399.0117303637,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-11,160191.79787112697,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-12,164879.16606146464,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-15,165492.97290791787,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-16,163800.172046625,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-17,159843.85449949972,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-18,163487.42953123513,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-19,159073.68563442145,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-22,153088.40366847123,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-23,153850.72856322263,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-24,154237.7809176459,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-25,159890.77049634318,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-26,150820.96961701033,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-29,147775.5227301442,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-30,146055.38346108064,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-08-31,144526.8070668795,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-01,141844.96377508482,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-02,140289.02125590332,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-06,138670.50251643424,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-07,141016.1545334872,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-08,143393.08080207914,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-09,146833.3593402063,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-12,147548.7497599745,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-13,138385.11688695484,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-14,139956.7196295805,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-15,137634.53485001912,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-16,138459.3897697087,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-19,139186.55076450223,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-20,137337.41560179394,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-21,135949.5687199833,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-22,132251.2706773571,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-23,130480.31652396133,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-26,128523.64782693627,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-27,129718.56445154244,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-28,131558.09098157703,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-29,127466.29171375227,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-09-30,125280.90060281313,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-03,129612.42601677735,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-04,135693.11985736366,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-05,136801.54954883645,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-06,136255.20639063662,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-07,128079.49802066344,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-10,123724.35754408957,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-11,120245.75534410606,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-12,119078.36190866817,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-13,122505.87205222315,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-14,117399.98323545576,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-17,119888.07399282677,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-18,120300.774005233,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-19,121071.18308612813,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-20,121821.92218725177,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-21,126350.01805195262,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-24,126896.37044922233,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-25,129793.24385337104,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-26,128515.77613939978,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-27,126236.00792965095,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-28,131184.67549429458,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-10-31,128327.11433247924,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-01,129360.87386119335,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-02,125276.94628090515,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-03,123598.56760769273,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-04,129317.64425323147,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-07,132112.30582731348,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-08,135020.97752369713,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-09,130705.14005038675,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-10,144230.44542238445,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-11,148644.53116478364,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-14,147017.2353089299,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-15,151278.00792576396,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-16,145032.27657993662,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-17,146168.22946057768,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-18,146494.47025706017,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-21,144065.34324365424,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-22,148357.5933715646,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-23,150149.95444986902,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-25,148149.2708239424,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-28,144446.62117940336,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-29,143888.44277268904,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-11-30,152520.12695837973,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-01,151423.486320072,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-02,149713.67633113265,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-05,147819.08494462175,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-06,144709.98086629223,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-07,144399.44648860334,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-08,148573.76912858355,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-09,147198.0531455235,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-12,149804.0621517548,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-13,152073.9378861251,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-14,144754.75404108252,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-15,138630.64238117659,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-16,137581.44946211076,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-19,135878.39553823828,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-20,135049.68389774504,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-21,138090.82679685374,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-22,132510.33550246817,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-23,132624.38092295194,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-27,130229.48055576028,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-28,128309.75904500732,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-29,132403.89964437936,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2022-12-30,132282.24466150062,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-03,130993.55546836939,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-04,134365.4381063262,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-05,132099.79337391365,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-06,138246.69807902604,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-09,140793.65603669785,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-10,142614.53343076777,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-11,144165.50807601618,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-12,149048.53391611387,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-13,150559.95584894234,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-17,151838.8522021898,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-18,149048.53391611384,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-19,136840.9806469734,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-20,148699.75121229416,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-23,171370.94423147672,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-24,167883.08319996888,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-25,168929.4539736353,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-26,177184.08372100216,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-27,174161.2511864489,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-30,160442.29864668744,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-01-31,168813.18551829294,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-01,195321.03360390675,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-02,208342.44339823633,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-03,196832.3988812166,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-06,187182.6496496748,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-07,204505.77700070138,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-08,191716.88145484906,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-09,192763.26355961923,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-10,183694.78861816693,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-13,190903.0362607636,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-14,201482.93313504432,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-15,203924.49137950808,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-16,189275.39119700762,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-17,180206.9049244516,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-21,162883.78890452874,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-22,160791.08135050704,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-23,175323.8904154577,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-24,166371.68392934778,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-27,168580.64860760813,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-28,170324.57345781018,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-01,170673.3788238373,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-02,174510.05655247596,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-03,182299.62380957705,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-06,176370.23852691668,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-07,170324.5734578102,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-08,183811.04574240558,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-09,173347.40599236346,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-10,163348.86272589827,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-13,163000.05735987113,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-14,176951.54681031735,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-15,170789.6246169722,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-16,190903.03626076356,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-17,187531.4096912869,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-20,193112.05759454257,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-21,194101.8068428854,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-22,189094.92070794827,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-23,203649.68945192176,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-24,192937.39996169516,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-27,185951.13997221342,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-28,181992.233627672,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-29,198875.7141540924,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-30,209005.8341970351,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-31,213081.13363905987,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-03,207375.62830383683,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-04,195499.04524345728,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-05,185368.93653161832,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-06,182341.5375622631,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-10,190841.48570531872,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-11,188745.58278004598,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-12,178499.10363293113,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-13,182457.98731526508,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-14,181410.05284928432,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-17,181410.05284928432,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-18,183738.82128724986,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-19,177684.0573418506,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-20,176985.42681046092,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-21,173026.55445923068,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-24,170348.4707555703,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-25,153697.84441073902,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-26,155677.30891411344,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-27,157656.72809307298,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-28,165690.9452107429,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-01,170697.78602126508,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-02,167088.21760462594,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-03,161149.89208112497,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-04,158355.3699555663,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-05,168485.4560051978,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-08,170581.33626826305,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-09,162314.25363790028,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-10,166622.46391703282,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-11,163827.93046037044,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-12,163245.77234419022,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-15,175937.48101337635,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-16,175238.88447529788,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-17,187930.57048227653,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-18,205745.53572167567,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-19,202485.28257073136,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-22,204115.44313951468,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-23,197012.76739034214,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-24,186649.77050360292,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-25,222978.33151379085,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-26,266409.56827315135,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
