date,equity,state,strategy,cost_bps_side
2010-11-23,9280.335459254497,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-11-24,9765.164656256928,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-11-26,9613.803009699346,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-11-29,9483.72808685613,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-11-30,9095.866120625988,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-01,9689.485414082461,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-02,10074.982048246178,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-03,10169.584579393773,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-06,10183.776571792323,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-07,10214.519564238553,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-08,10436.829156396025,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-09,10432.10165447182,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-10,10588.195862487437,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-13,10451.020516352843,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-14,10441.562350295788,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-15,10342.23168478226,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-16,10493.589536689467,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-17,10590.558032345216,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-20,10595.287431594606,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-21,10836.517150516558,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-22,10803.408826003903,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-23,10749.012512893425,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-27,10819.963620701961,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-28,10808.139490136753,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-29,10836.51715051656,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-30,10789.219363372273,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2010-12-31,10760.83917322555,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-03,11056.470264791813,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-04,11151.06583908039,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-05,11340.265841841747,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-06,11647.719799089758,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-07,11557.851094283658,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-10,11659.542664771507,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-11,11695.021380884418,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-12,12004.839405315397,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-13,11993.01400986673,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-14,12295.736038098436,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-18,12413.986197934715,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-19,12134.913695716885,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-20,11810.907473537733,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-21,11590.96068367977,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-24,12073.422651290592,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-25,12198.770072209603,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-26,12423.444996433498,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-27,12641.03024887541,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-28,11784.890085690518,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-01-31,11990.648677800307,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-01,12607.919394595838,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-02,12709.61475973406,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-03,12745.0896811966,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-04,13066.731836192785,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-07,13255.934368721057,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-08,13449.866300498721,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-09,13362.361662875588,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-10,13062.001172059934,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-11,13244.107708388934,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-14,13315.058816197468,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-15,13128.225410385994,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-16,13397.836584338129,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-17,13423.853972185341,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-18,13447.498438665381,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-22,12359.591149707694,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-23,11870.03192101414,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-24,11995.38060681661,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-25,12489.662910342266,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-02-28,12572.444473133299,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-01,11886.590510362572,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-02,12030.85552827915,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-03,12655.218446623581,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-04,12413.986197934712,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-07,11900.776178343829,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-08,12080.518647489862,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-09,11827.464798002702,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-10,11108.494921418573,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-11,11300.061521129814,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-14,11181.813891060448,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-15,10647.314617988284,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-16,9847.941159514126,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-17,10063.15665279751,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-18,10110.4588670339,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-21,10630.7636179406,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-22,10594.852944126787,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-23,10775.609217364392,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-24,11310.65112544003,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-25,11380.551115094982,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-28,11211.84222435292,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-29,11416.697689673709,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-30,11484.18048704046,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-03-31,11423.927763519529,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-01,11337.166877369687,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-04,11122.664145914876,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-05,11103.386057131785,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-06,11339.575215473682,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-07,11354.037892932238,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-08,11161.226647898344,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-11,11084.101643931403,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-12,10785.251423964579,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-13,10994.931154794109,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-14,10908.167738877351,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-15,10775.609217364388,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-18,10512.90683685975,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-19,10645.462828605796,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-20,11433.571235003174,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-21,11787.856237399477,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-25,11867.389579470415,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-26,12139.732901691787,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-27,12296.389982846207,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-28,12315.670601396212,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-04-29,12359.053574238047,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-02,12163.8327262167,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-03,12050.558617904118,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-04,12004.768571841743,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-05,11869.800447341328,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-06,11971.025275833183,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-09,12050.558617904118,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-10,12380.742530892052,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-11,12098.759531837406,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-12,12313.262263292216,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-13,11862.567843728591,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-16,11291.373036656938,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-17,11197.378282010903,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-18,11501.054032369924,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-19,11556.48502014903,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-20,11349.21742207387,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-23,10859.963030293691,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-24,10720.175699818366,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-25,10869.605236893882,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-26,11052.774275327585,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-27,11245.581725711103,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-05-31,11713.144631070365,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-01,10966.00959452737,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-02,11004.57209651084,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-03,10517.726042834656,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-06,10285.026066776483,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-07,10252.566485792522,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-08,10183.59932311109,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-09,10191.712328975182,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-10,10049.711109079837,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-13,10057.823170252983,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-14,10183.599323111088,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-15,9992.906842357906,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-16,9968.565935383729,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-17,9959.599873593312,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-20,9996.264273988205,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-21,10175.496708847426,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-22,10102.17546558523,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-23,10171.422256787362,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-24,9996.264273988205,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-27,10130.690961859993,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-28,10256.967800920704,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-29,10338.43228015734,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-06-30,10468.784515969064,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-01,10618.589253416307,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-05,10717.763392004044,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-06,10869.986471149148,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-07,11292.052731727948,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-08,11135.219069491004,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-11,10556.319146675258,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-12,10203.747782594643,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-13,10227.475884282878,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-14,10140.467952997627,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-15,10230.70157799917,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-18,10106.490724379437,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-19,10328.377170395412,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-20,10168.494242563198,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-21,10298.534356118918,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-22,10707.82977341069,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-25,10639.614429927662,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-26,10763.258376083717,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-27,9778.385089874693,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-28,9840.202028362324,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-07-29,9597.135877283079,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-01,9589.702475355401,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-02,9388.909214885325,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-03,9485.590006500135,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-04,9102.594751471679,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-05,9046.81664201854,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-08,8537.401813602895,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-09,8927.827883528196,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-10,8578.303633420956,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-11,8905.519916652662,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-12,8968.731428033478,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-15,9128.62114399827,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-16,9061.690344622783,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-17,9020.791111835555,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-18,8582.020334384793,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-19,8373.791947299816,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-22,8418.411330425328,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-23,8727.038934776174,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-24,8805.122424074012,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-25,8678.698538968769,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-26,8849.744394230354,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-29,9072.845621575962,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-30,9110.032465117407,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-08-31,9087.719324180207,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-01,8987.327005663225,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-02,8782.81014548042,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-06,8741.909188005971,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-07,8968.731428033476,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-08,8924.112907251576,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-09,8734.474923734684,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-12,8838.590841964393,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-13,8942.700723788827,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-14,9076.564047227026,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-15,9221.58350996202,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-16,9323.853150520366,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-19,9301.457224596501,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-20,9279.059573985414,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-21,9140.95783169866,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-22,8857.287313796645,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-23,8958.062512876957,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-26,9070.041280152673,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-27,9185.749683546393,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-28,9055.112387557318,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-29,9036.44868478229,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-09-30,8808.764963487298,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-03,8610.937302695793,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-04,8786.371624594265,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-05,8969.262631697915,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-06,9103.63387552305,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-07,9070.041280152669,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-10,9349.980437249458,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-11,9391.034029543072,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-12,9432.096245272798,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-13,9536.609703907227,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-14,9704.568369041079,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-17,9551.539458846193,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-18,9637.383178300315,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-19,9450.758223360604,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-20,9409.69686997449,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-21,9529.145257609549,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-24,9678.443669342816,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-25,9525.410447429875,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-26,9566.466626754323,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-27,9830.43773098595,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-28,9908.955517720455,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-10-31,9351.807329089585,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-01,9092.935750211533,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-02,9204.39276607778,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-03,9423.718269992021,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-04,9366.188852727884,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-07,9423.71826999202,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-08,9512.51943944203,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-09,8446.070398808453,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-10,8472.475575735092,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-11,8634.20004029673,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-14,8568.190148133406,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-15,8683.707840688381,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-16,8554.983746978489,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-17,8389.96054164682,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-18,8320.644283330272,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-21,8175.4272483085415,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-22,8162.222372230262,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-23,7967.491436510324,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-25,7924.582642735373,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-28,8185.328808386869,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-29,8142.420777150238,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-11-30,8455.97043381014,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-01,8502.176443278482,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-02,8495.575149046823,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-05,8591.290483983457,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-06,8587.993268290065,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-07,8597.892540753437,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-08,8462.57096550348,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-09,8594.593037445085,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-12,8485.678164198409,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-13,8406.464158495126,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-14,8277.741589861873,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-15,8257.937707166893,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-16,8280.810044059426,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-19,8201.249845959104,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-20,8433.30016957227,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-21,8294.072873049985,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-22,8390.207604062329,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-23,8473.079506084112,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-27,8486.34233507467,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-28,8400.146528518313,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-29,8463.134481321573,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-30,8436.614923647012,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-03,8555.953695720855,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-04,8579.157736782356,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-05,8605.678819533556,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
