date,equity,state,strategy,cost_bps_side
2015-12-11,22122.04063772013,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-14,21978.840473342214,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-15,22309.68981400145,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-16,22477.57462555803,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-17,22168.949005615505,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-18,21912.17559307201,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-21,22287.461381874793,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-22,22322.027426180834,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-23,22477.574625558027,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-24,22567.38980383438,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-28,22478.31117597963,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-29,22740.58280393046,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-30,22535.226578600952,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-31,22228.4195628977,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-04,21971.102767740398,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-05,21763.26519983917,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-06,21011.10744755168,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-07,20422.233029773215,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-08,20127.802887998903,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-11,20197.081030319325,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-12,20365.327049971787,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-13,19717.08729639992,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-14,20122.85904849525,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-15,19214.82115719436,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-19,19246.98438242779,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-20,19373.17007501962,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-21,19660.178175658522,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-22,20018.937908839656,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-25,19741.82533955797,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-26,19924.918582421215,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-27,19697.28995180555,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-28,19652.751423113164,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-29,20543.47802380135,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-01,20635.02071905802,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-02,19954.60674696285,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-03,20001.61719540706,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-04,20348.009477479147,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-05,19650.281073831316,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-08,19155.430693881237,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-09,19046.56885566196,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-10,18898.113898723936,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-11,18752.140284357632,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-12,19162.857446426595,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-16,19835.84623644639,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-17,20308.42107017035,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-18,20211.93453541003,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-19,20301.000599504925,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-22,20620.17349584724,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-23,20296.04733718138,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-24,20565.745717677564,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-25,20815.64047169946,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-26,20949.248205426702,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-29,20899.757984880755,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-01,21463.88807762124,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-02,21597.491099938536,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-03,21622.236995446503,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-04,21844.91864561855,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-07,21943.881811540643,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-08,21446.564223248683,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-09,21597.491099938536,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-10,21706.357649567755,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-11,22119.553013268476,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-14,22067.595584380644,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-15,22010.68489316927,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-16,22208.63478206319,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-17,22317.303242031692,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-18,23208.951337009403,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-21,23321.49261696828,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-22,23260.891110925128,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-23,22325.961572064807,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-24,22274.00818977182,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-28,22248.045107002585,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-29,23096.420263333464,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-30,23788.959087445593,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-31,23382.099226152903,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-01,23840.90396450279,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-04,23182.97804795722,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-05,22767.453052442783,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-06,23460.00888702649,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-07,22360.58298486715,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-08,22698.198319507996,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-11,22663.575205658493,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-12,22594.32217377086,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-13,24135.237855261028,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-14,23546.568372697406,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-15,22914.62595148696,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-18,22949.24396219499,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-19,22074.90912518919,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-20,22724.173309607337,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-21,22325.96157206481,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-22,22447.161182056803,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-25,22040.277506103903,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-26,22923.272374189968,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-27,23659.109652656287,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-28,21754.603646425934,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-29,20043.674248376286,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-02,20195.077428878656,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-03,19965.679858213272,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-04,19738.59178084306,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-05,19786.760175571875,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-06,19814.291193696416,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-09,19789.055152881527,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-10,20023.02671058215,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-11,19974.859767451886,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-12,19617.016047373436,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-13,19688.12986040314,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-16,20004.672698499126,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-17,19873.933023374953,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-18,20183.596735936182,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-19,20071.202363303728,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-20,20637.708381636985,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-23,21087.245221907975,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-24,22615.66373343994,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-25,23016.148744414506,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-26,23245.013382565212,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-27,23670.027520278178,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-31,24054.174234499667,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-01,24471.016814768453,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-02,24454.6704877899,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-03,24683.52067153475,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-06,24495.53469919119,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-07,25214.792358788694,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-08,25149.399020649005,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-09,25247.48019461052,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-10,23980.607732870703,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-13,23653.674769119247,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-14,23588.294279340316,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-15,23596.4658367845,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-16,23571.94955840686,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-17,22983.47054486326,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-20,23759.927500524944,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-21,24005.132041473822,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-22,23898.872885887748,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-23,25762.394312570257,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-24,21414.183003794726,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-27,18826.36677549587,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-28,19280.121353100527,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-29,20440.179329582665,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-30,21553.83462228817,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-01,20857.797404949928,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-05,19806.01337038366,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-06,19891.089769550214,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-07,20618.05197836887,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-08,22350.409214877574,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-11,23085.107990360935,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-12,24028.616563355732,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-13,24090.492380461776,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-14,24616.38439774491,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-15,24562.24362764797,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-18,25668.162353688775,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-19,25366.553267246487,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-20,26588.47490358986,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-21,26031.65181620391,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-22,26441.527246284062,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-25,26866.89404556084,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-26,30145.985626226917,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-27,29960.384009054007,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-28,29488.6160456562,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-29,29040.056262596914,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-01,29194.72984897821,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-02,27794.929485226225,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-03,27988.278306653054,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-04,28715.24203512731,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-05,29813.4241945034,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-08,29689.675599602517,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-09,30455.323681055914,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-10,29751.565093608973,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-11,30176.91061770734,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-12,30563.608260561,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-15,31831.9219430918,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-16,31151.362418049768,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-17,31135.89536334276,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-18,31824.18689608269,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-19,32651.70319636412,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-22,32690.363234853638,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-23,33216.255252136776,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-24,32357.82003899733,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-25,32752.22841437047,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-26,33208.53540168367,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-29,33548.81364454908,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-30,33254.927447871094,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-31,33278.13866752081,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-01,34152.03789605606,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-02,33966.42716094954,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-06,33680.28816852546,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-07,32937.84522809939,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-08,32790.9158066608,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-09,29179.2658335824,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-12,30927.085565831312,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-13,30029.98423557995,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-14,30888.416409408186,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-15,33022.91554864354,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-16,33038.382603350554,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-19,33200.79731536336,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-20,32783.16860240689,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-21,34066.97061482311,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-22,34461.382029507455,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-23,33363.19683082016,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-26,32326.898086828114,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-27,34066.97061482311,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-28,34291.25050635276,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-29,35551.84737774166,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-30,37206.8465458813,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-03,36433.49077121962,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-04,36155.07466855984,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-05,36998.03370905867,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-06,37639.948392167185,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-07,37423.39139040184,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-10,36866.57134232709,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-11,34561.916365447425,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-12,34175.246076394586,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-13,32937.845228099395,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-14,33742.15638735351,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-17,33169.85712732695,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-18,34384.05283459482,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-19,33873.62179339629,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-20,34600.59767911536,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-21,34322.187655077985,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-24,36232.39474553889,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-25,36147.339621550746,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-26,35938.53286335052,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-27,35459.042010188416,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-28,34848.076633049925,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-31,35397.158594804365,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-01,34399.51077136823,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-02,33711.216199317096,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-03,33486.94238640986,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-04,32899.182150298686,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-07,35745.171884678886,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-08,35977.18682321764,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-09,35404.89972043588,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-10,33185.342417901185,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-11,36928.43652184395,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-14,36309.74825494116,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-15,38405.58735568699,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-16,39735.76621773462,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-17,41035.02616692424,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-18,41878.00952191268,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-21,42434.844766543436,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-22,44136.260295360116,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-23,44314.126865523926,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-25,44499.73152200804,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-28,44128.510051795005,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-29,43873.305168784944,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-30,43084.46106423784,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-01,36711.903834568206,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-02,38134.8941427915,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-05,39526.95945953438,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-06,41166.51588745663,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-07,43772.764754222575,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-08,44894.161172559594,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-09,44329.59392023093,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-12,43324.21104978569,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-13,44785.88571098812,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-14,44685.34529642575,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-15,47036.39231949285,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-16,45505.12047107568,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-19,46920.38788953468,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-20,48236.29110686649,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-21,48236.29110686649,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-22,49014.18153384156,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-23,49743.42474571732,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-27,51558.480120377004,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-28,48560.40629275962,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-29,48552.30956771747,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-30,46267.30069844757,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-03,46340.22289211731,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-04,46761.57476129624,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-05,45473.21986069941,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-06,46567.10443403588,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-09,48066.138308533365,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-10,48795.39367765394,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-11,49257.25652584441,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-12,47985.10723257668,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-13,48892.61820369491,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
